Time,Force
2.444488897779556,-0.5315846284177929
2.446489297859572,-0.05778149836772922
2.448489697939588,-0.3589073750803177
2.450490098019604,-0.4250202644803728
2.45249049809962,-0.32252824626444465
2.454490898179636,-0.3943504184157289
2.456491298259652,-0.2414186813962866
2.458491698339668,-0.1337340427676974
2.460492098419684,-0.360202902578118
2.4624924984997,-0.19324876416492276
2.464492898579716,-0.39476850437189187
2.466493298659732,-0.128481614601408
2.468493698739748,-0.1804123848841066
2.470494098819764,-0.10465441079534481
2.47249449889978,-0.2147229189532825
2.474494898979796,-0.23619911747948835
2.476495299059812,-0.10124766719839813
2.478495699139828,-0.3038219229649441
2.480496099219844,-0.3374398555018859
2.48249649929986,-0.153777650117543
2.484496899379876,-0.18234980763399636
2.486497299459892,-0.0781011643721056
2.488497699539908,-0.01441035204159219
2.490498099619924,-0.06033272209011274
2.49249849969994,-0.002501066489827744
2.494498899779956,-0.0616330588043721
2.496499299859972,-0.03431623426887179
2.498499699939988,-0.08547066618452262
2.500500100020004,-0.017322151814040544
2.50250050010002,-0.037176782603076344
2.504500900180036,-0.011334367034419535
2.506501300260052,-0.050530044301203586
2.508501700340068,0.05703307183999046
2.510502100420084,-0.08490492348565222
2.5125025005001,-0.005693004377741015
2.514502900580116,0.13732223990963538
2.516503300660132,-0.0787269948527192
2.518503700740148,-0.19003963633663443
2.520504100820164,0.07278773335237189
2.52250450090018,0.020440058953526394
2.524504900980196,0.15721060793406583
2.526505301060212,0.053056137177956965
2.528505701140228,0.01565038592761714
2.530506101220244,0.07847159000827972
2.53250650130026,0.205320616053218
2.534506901380276,0.1635015427755636
2.536507301460292,-0.12748542354353476
2.538507701540308,0.14441017835375833
2.540508101620324,0.1593256811462169
2.54250850170034,0.1438269298818356
2.544508901780356,0.09445082484184761
2.546509301860372,0.28486532897103034
2.548509701940388,0.2996713161608816
2.550510102020404,-0.03520987856696356
2.55251050210042,0.11512994804086336
2.554510902180436,0.1902530587594316
2.556511302260452,0.30935669169951635
2.558511702340468,0.22774944741582676
2.560512102420484,0.16564063300675833
2.5625125025005002,0.31466581483163253
2.5645129025805162,0.23226691182956213
2.5665133026605322,0.25132314777316617
2.5685137027405482,0.2699837870225936
2.5705141028205643,0.3397395904743248
2.5725145029005803,0.2610346603156401
2.5745149029805963,0.37013594344258194
2.5765153030606123,0.3036559150927068
2.5785157031406283,0.21375156258308475
2.5805161032206443,0.3262339420699452
2.5825165033006603,0.2378155796570448
2.5845169033806763,0.3528269992946958
2.5865173034606923,0.4410322270912717
2.5885177035407083,0.2600426249064707
2.5905181036207243,0.4131168024789167
2.5925185037007403,0.3030319687508109
2.5945189037807563,0.4153134145737951
2.5965193038607723,0.49033189696341056
2.5985197039407884,0.20048783254218644
2.6005201040208044,0.3110778643461682
2.6025205041008204,0.39467154050401504
2.6045209041808364,0.47207439805834006
2.6065213042608524,0.4328888060339357
2.6085217043408684,0.45385088027579207
2.6105221044208844,0.671603368656554
2.6125225045009004,0.3548783970843631
2.6145229045809164,0.5984442043873299
2.6165233046609324,0.45862095924985646
2.618523704740948,0.5572399392132198
2.620524104820964,0.723810554611143
2.62252450490098,0.5883560288717925
2.624524904980996,0.5652581557737537
2.626525305061012,0.6963883550563925
2.628525705141028,0.6573698541172566
2.630526105221044,0.47330993981160746
2.63252650530106,0.5910058328330013
2.634526905381076,0.39805161899700514
2.636527305461092,0.5239766849542058
2.638527705541108,0.6175303300852129
2.640528105621124,0.5339888721141546
2.64252850570114,0.6295510128362396
2.644528905781156,0.6088305624931292
2.646529305861172,0.671704342309712
2.648529705941188,0.5834745813978015
2.650530106021204,0.5396487927176884
2.65253050610122,0.7891821761453377
2.654530906181236,0.5994414665487382
2.656531306261252,0.7225889208781219
2.658531706341268,0.8076236004523814
2.660532106421284,0.6878104980357478
2.6625325065013,0.593290260862998
2.664532906581316,0.6683694213333484
2.666533306661332,0.7952253615025101
2.668533706741348,0.7212675011735676
2.670534106821364,0.5872299524128546
2.67253450690138,0.7744390978789876
2.674534906981396,0.7986869388481499
2.676535307061412,0.6930894790934055
2.678535707141428,0.7964590904151472
2.680536107221444,0.7666769252720445
2.68253650730146,0.7290982781496076
2.684536907381476,0.6260789104809514
2.686537307461492,0.8697435543325777
2.6885377075415082,0.8443087201275776
2.6905381076215242,0.8331388360208098
2.6925385077015402,0.9354878880249461
2.6945389077815562,0.8817616073041834
2.6965393078615723,0.8620270270976267
2.6985397079415883,0.5780965154341144
2.7005401080216043,0.9250775959266906
2.7025405081016203,0.8195844323207315
2.7045409081816363,0.8483326696420377
2.7065413082616523,0.8547422009475962
2.7085417083416683,0.9058352235802105
2.7105421084216843,0.9462296416818592
2.7125425085017003,0.9029130088045086
2.7145429085817163,0.8924102273485207
2.7165433086617323,0.8733411949964136
2.7185437087417483,0.5202520697258611
2.7205441088217643,0.8317916449952609
2.7225445089017803,0.77144333193981
2.7245449089817964,0.9916411801624392
2.7265453090618124,0.9373487978611016
2.7285457091418284,0.8344216522690449
2.7305461092218444,0.8491658477004754
2.7325465093018604,0.8501531161074575
2.7345469093818764,0.8528933335400197
2.7365473094618924,0.7540554585306342
2.7385477095419084,0.7367286211443742
2.7405481096219244,0.9100162942701954
2.7425485097019404,1.0188073308272991
2.7445489097819564,0.8615800837142578
2.7465493098619724,0.949675094348233
2.7485497099419884,0.9966463076928197
2.7505501100220044,0.8276796339445558
2.7525505101020205,0.9287244120946002
2.7545509101820365,0.8676812986435612
2.7565513102620525,1.0984632178183702
2.7585517103420685,1.0975213193157745
2.7605521104220845,0.8453710202222455
2.7625525105021005,0.9864291805601578
2.7645529105821165,1.0577412891662337
2.7665533106621325,1.0388597905624157
2.7685537107421485,0.9651331854020958
2.7705541108221645,1.0904869342783345
2.7725545109021805,0.872138004678115
2.7745549109821965,0.9349421679530541
2.7765553110622125,0.8800526462691645
2.7785557111422285,1.0485348439618227
2.7805561112222446,0.914393346745154
2.7825565113022606,0.957806352504549
2.7845569113822766,1.0388750114251233
2.7865573114622926,1.0490119214480194
2.7885577115423086,0.8904552938608038
2.7905581116223246,1.088716300046648
2.7925585117023406,1.030404238127998
2.7945589117823566,0.8783509647841291
2.7965593118623726,0.855336945872595
2.7985597119423886,0.98801500156247
2.8005601120224046,1.0759958101930833
2.8025605121024206,1.079848298708229
2.8045609121824366,1.029084434850674
2.8065613122624526,0.9994268799241335
2.8085617123424687,1.0467253170581496
2.8105621124224847,0.9109110586113824
2.8125625125025007,1.1659357728032085
2.8145629125825167,1.165323941994876
2.8165633126625327,1.041404613219719
2.8185637127425487,1.0187468138736295
2.8205641128225647,0.95826812390843
2.8225645129025807,1.0525785748773389
2.8245649129825967,0.9307654127832746
2.8265653130626127,0.777629377484014
2.8285657131426287,0.7285732429973781
2.8305661132226447,0.9199274946183755
2.8325665133026607,1.0153084682087963
2.8345669133826767,1.0325611510638666
2.8365673134626928,0.9502816230182854
2.8385677135427088,1.0126342519146574
2.8405681136227248,0.9704214266352382
2.8425685137027408,0.8972066901962198
2.844568913782757,0.9909574658223903
2.8465693138627723,1.0767219064879676
2.8485697139427884,0.8990147173905321
2.8505701140228044,0.8979556467283122
2.8525705141028204,0.8851868939732368
2.8545709141828364,0.7971566751915071
2.8565713142628524,0.9413857868287158
2.8585717143428684,1.0593131317743905
2.8605721144228844,1.0036957959420565
2.8625725145029004,0.9676800971724057
2.8645729145829164,0.995714164327984
2.8665733146629324,0.9320137154140866
2.8685737147429484,0.7841292504671042
2.8705741148229644,1.0551979122678863
2.8725745149029804,1.0817488904843684
2.8745749149829964,0.8995336526909758
2.8765753150630125,0.9548813924012131
2.8785757151430285,0.9437836270232279
2.8805761152230445,1.0000342284805848
2.8825765153030605,1.1312199682718254
2.8845769153830765,1.075438761448655
2.8865773154630925,0.9189012451354558
2.8885777155431085,1.0078763878398294
2.8905781156231245,1.0760076221985468
2.8925785157031405,0.9882532909971763
2.8945789157831565,0.9437008943346704
2.8965793158631725,0.9854284503921873
2.8985797159431885,0.8670647751120277
2.9005801160232045,0.8781335254829904
2.9025805161032205,0.8238345021476863
2.9045809161832365,0.9572276048617844
2.9065813162632526,0.9095714017249289
2.9085817163432686,0.8364981179955007
2.9105821164232846,0.8983982977818606
2.9125825165033006,0.9577308623692605
2.9145829165833166,1.09802595545752
2.9165833166633326,1.0034945089033922
2.9185837167433486,0.6695156701379811
2.9205841168233646,0.9174142077967453
2.9225845169033806,1.0318793092734841
2.9245849169833966,0.7505341262531972
2.9265853170634126,0.9347635279739954
2.9285857171434286,0.8511415127568142
2.9305861172234446,0.9849453999124258
2.9325865173034606,0.9053656561167761
2.9345869173834767,0.7714754530738482
2.9365873174634927,0.8346428912269259
2.9385877175435087,0.8353240056869992
2.9405881176235247,0.831856303407737
2.9425885177035407,0.950696520477701
2.9445889177835567,0.7490204250886399
2.9465893178635727,0.9280163785332034
2.9485897179435887,0.7918323067615225
2.9505901180236047,0.8386721738391807
2.9525905181036207,0.8177409465988053
2.9545909181836367,0.8024236968542606
2.9565913182636527,0.7972644979637988
2.9585917183436687,0.938301294214653
2.9605921184236847,0.8706718002624132
2.9625925185037008,0.7439379347066425
2.9645929185837168,0.9321928734522625
2.9665933186637328,0.7950094780795398
2.9685937187437488,0.7968542350450369
2.970594118823765,0.6708342006129309
2.972594518903781,0.6982150559657285
2.974594918983797,0.672438558477743
2.976595319063813,0.7431460253008979
2.978595719143829,0.7915933936257783
2.980596119223845,0.7575418624836118
2.982596519303861,0.8726544849052911
2.984596919383877,0.6180342925599999
2.986597319463893,0.7111863125170843
2.988597719543909,0.5642247929617955
2.990598119623925,0.5930816674556361
2.992598519703941,0.8044080873502207
2.994598919783957,0.6242474263839396
2.996599319863973,0.582774114177111
2.998599719943989,0.4425930499481703
3.000600120024005,0.566669931692412
3.002600520104021,0.6198272020894382
3.004600920184037,0.49690070595715574
3.006601320264053,0.5985851465785644
3.008601720344069,0.7440865642542153
3.010602120424085,0.5383911703475738
3.012602520504101,0.506820709600816
3.014602920584117,0.4807460385550379
3.016603320664133,0.47087760983728766
3.018603720744149,0.6304710693018726
3.020604120824165,0.5735817898907221
3.022604520904181,0.6561453019466251
3.024604920984197,0.7541320330820522
3.026605321064213,0.3607425241668122
3.028605721144229,0.5733685021749887
3.030606121224245,0.41502413482304495
3.032606521304261,0.5972487257561635
3.034606921384277,0.4825884673440332
3.036607321464293,0.5038818170974567
3.038607721544309,0.3641515371895805
3.040608121624325,0.441097050220804
3.042608521704341,0.48392805766527414
3.044608921784357,0.6017442122661336
3.046609321864373,0.3778082779735691
3.048609721944389,0.39327736234257893
3.050610122024405,0.533812820277752
3.052610522104421,0.34444320865371736
3.054610922184437,0.5355660778001614
3.056611322264453,0.4113270830461096
3.058611722344469,0.43341497406927987
3.060612122424485,0.4306815194918429
3.062612522504501,0.32309443686876743
3.064612922584517,0.4144538904035443
3.066613322664533,0.28893938504092753
3.068613722744549,0.3066405860961155
3.070614122824565,0.4033588070736204
3.0726145229045807,0.36743316741377485
3.0746149229845967,0.3211675155219419
3.0766153230646127,0.19332820515834997
3.0786157231446287,0.20879096798580757
3.0806161232246447,0.32785214533400514
3.0826165233046607,0.36383971143015437
3.0846169233846767,0.17007644481606482
3.0866173234646928,0.18744569559926555
3.0886177235447088,0.2752068093825487
3.0906181236247248,0.26340096076243746
3.0926185237047408,0.08003511406308483
3.094618923784757,0.24887154414139473
3.096619323864773,0.16313958899098546
3.098619723944789,0.3773198538307403
3.100620124024805,0.22835253610281897
3.102620524104821,0.23577716654997935
3.104620924184837,0.22854352094640284
3.106621324264853,0.052574233866747005
3.108621724344869,0.3584966389346568
3.110622124424885,-0.008056614753955249
3.112622524504901,0.22391495503490594
3.114622924584917,0.19630672536754107
3.116623324664933,0.07682233508246208
3.118623724744949,0.181237389063522
3.120624124824965,0.07289335810299852
3.122624524904981,0.027152384925176826
3.124624924984997,0.13169282420839265
3.126625325065013,-0.025889290983898916
3.128625725145029,0.042363713490902344
3.130626125225045,-0.004612505725821434
3.132626525305061,0.011217675306326433
3.134626925385077,0.07809445997466921
3.136627325465093,-0.03461254689918346
3.138627725545109,-0.00440829407960837
3.140628125625125,-0.0454919040608369
3.142628525705141,0.13922032913741184
3.144628925785157,0.019080461988643924
3.146629325865173,-0.00317373627624316
3.148629725945189,0.03316374820574773
3.150630126025205,-0.10458544342933292
3.152630526105221,0.03076437222121725
3.154630926185237,-0.030527421926279157
3.156631326265253,-0.231211615943833
3.158631726345269,-0.22789542294166204
3.160632126425285,-0.15228334630543636
3.162632526505301,-0.23710608292087978
3.164632926585317,-0.13877456705441366
3.166633326665333,-0.2262503086006561
3.168633726745349,-0.1445661106974139
3.170634126825365,-0.003526679066940791
3.172634526905381,-0.15952464285483567
3.174634926985397,-0.1947572690768859
3.176635327065413,-0.13549397737002522
3.178635727145429,-0.2538002013490342
3.180636127225445,-0.10963834798822703
3.182636527305461,-0.1542606349088388
3.184636927385477,-0.2096771391330214
3.186637327465493,-0.20789251255461694
3.188637727545509,-0.02888756388282021
3.190638127625525,-0.14854567778704758
3.192638527705541,-0.03251469237103041
3.194638927785557,-0.20892953620453522
3.196639327865573,-0.41894067632207843
3.198639727945589,-0.3076006910619541
3.200640128025605,-0.4609874475948188
3.202640528105621,-0.24769118794224665
3.204640928185637,-0.2355055390203476
3.206641328265653,-0.40813100895391063
3.208641728345669,-0.394564531465907
3.210642128425685,-0.32355437504199347
3.212642528505701,-0.46763458595076873
3.214642928585717,-0.48450007546241547
3.216643328665733,-0.24264508024424744
3.218643728745749,-0.3643247445545949
3.2206441288257652,-0.440856669160649
3.2226445289057812,-0.5634690296061773
3.2246449289857972,-0.31819397126112325
3.2266453290658133,-0.4810125356561429
3.2286457291458293,-0.23558260509651494
3.2306461292258453,-0.34476819353893484
3.2326465293058613,-0.5205184555794469
3.2346469293858773,-0.5202125190285607
3.2366473294658933,-0.28539642808492566
3.2386477295459093,-0.4748779080451875
3.2406481296259253,-0.5266068417054551
3.2426485297059413,-0.48127975934460343
3.2446489297859573,-0.5445709783597702
3.2466493298659733,-0.47735335352824654
3.2486497299459893,-0.5176688858093021
3.2506501300260053,-0.43111301938820235
3.2526505301060213,-0.5660466348431822
3.2546509301860373,-0.6241435286914794
3.2566513302660534,-0.5789794420127484
3.2586517303460694,-0.5879540130874301
3.2606521304260854,-0.5685083894930134
3.2626525305061014,-0.5055542664064229
3.2646529305861174,-0.5192137625813502
3.2666533306661334,-0.4653774127794249
3.2686537307461494,-0.674572311914752
3.2706541308261654,-0.562572030028852
3.2726545309061814,-0.5366725878568405
3.2746549309861974,-0.6847261790825385
3.2766553310662134,-0.6459050550434372
3.2786557311462294,-0.8079150097741397
3.2806561312262454,-0.5499434089280746
3.2826565313062614,-0.6698268667446083
3.2846569313862775,-0.5752036438136389
3.2866573314662935,-0.6427725129614704
3.2886577315463095,-0.6893450271783081
3.2906581316263255,-0.8374927146153202
3.2926585317063415,-0.8270237783364851
3.2946589317863575,-0.9520906385744209
3.2966593318663735,-0.7562155665549184
3.2986597319463895,-0.47923752324109914
3.300660132026405,-0.8428945738575421
3.302660532106421,-0.9842090266337531
3.304660932186437,-0.6316928148854813
3.306661332266453,-0.49840896397594026
3.308661732346469,-0.7117361815788733
3.310662132426485,-0.7193284039516884
3.312662532506501,-0.7857883566295023
3.314662932586517,-0.9407488685710825
3.316663332666533,-0.9128411714077013
3.318663732746549,-0.8058153396088202
3.320664132826565,-0.8312781233776315
3.322664532906581,-0.798164391022608
3.324664932986597,-0.7098504291946677
3.326665333066613,-0.8570231987702412
3.328665733146629,-0.7198443286906425
3.330666133226645,-0.8682410509424241
3.332666533306661,-0.7127030933165394
3.334666933386677,-0.8136235838515767
3.336667333466693,-0.8714944043583002
3.338667733546709,-0.8265501703455449
3.340668133626725,-0.8683182861387699
3.342668533706741,-0.8330518743684491
3.3446689337867572,-0.7738711048877719
3.3466693338667732,-0.8636347097228456
3.3486697339467892,-0.8970159354996419
3.3506701340268052,-0.9774705314379082
3.3526705341068213,-0.8121744239654889
3.3546709341868373,-0.8401512748911535
3.3566713342668533,-0.9979715221312798
3.3586717343468693,-0.8009385365619304
3.3606721344268853,-1.0089286114808105
3.3626725345069013,-0.7907213271093696
3.3646729345869173,-0.829301072164447
3.3666733346669333,-0.8604749073479686
3.3686737347469493,-0.94440475074729
3.3706741348269653,-0.8533003257403646
3.3726745349069813,-0.8073230501425206
3.3746749349869973,-0.8597154713441644
3.3766753350670133,-0.98987414834695
3.3786757351470293,-0.8999146095881166
3.3806761352270454,-0.8171652690082082
3.3826765353070614,-0.7140793360693324
3.3846769353870774,-0.9580374025549696
3.3866773354670934,-0.8551609571314313
3.3886777355471094,-0.8308402465843777
3.3906781356271254,-1.0287733635148286
3.3926785357071414,-0.7724748064239384
3.3946789357871574,-1.0602557757429913
3.3966793358671734,-0.8757980138396515
3.3986797359471894,-0.9290281382585461
3.4006801360272054,-0.9567701174784683
3.4026805361072214,-0.7103156321290237
3.4046809361872374,-0.9976992328994109
3.4066813362672534,-1.0017862224538883
3.4086817363472695,-0.8392846930845379
3.4106821364272855,-0.898535825303577
3.4126825365073015,-0.8486924304965905
3.4146829365873175,-0.9673037753331803
3.4166833366673335,-0.9492869054146617
3.4186837367473495,-0.7927799228154085
3.4206841368273655,-1.06826288321649
3.4226845369073815,-0.9966506654863064
3.4246849369873975,-0.9081343648134751
3.4266853370674135,-1.009043830160193
3.4286857371474295,-1.0478713277353062
3.4306861372274455,-0.9303081556901721
3.4326865373074615,-0.8597766529500829
3.4346869373874775,-1.0085418938705109
3.4366873374674936,-1.0123191728550351
3.4386877375475096,-1.061131181505115
3.4406881376275256,-1.0267625561667728
3.4426885377075416,-0.8895070011784942
3.4446889377875576,-0.9903642335720819
3.4466893378675736,-1.0794726120442633
3.4486897379475896,-0.9731403967362686
3.4506901380276056,-0.8945603456703709
3.4526905381076216,-1.0560714179839223
3.4546909381876376,-1.1328464509903613
3.4566913382676536,-0.780906452674798
3.4586917383476696,-1.1377449052232262
3.4606921384276856,-1.0355971997905136
3.4626925385077016,-0.9761850567447066
3.4646929385877177,-1.0262436636354315
3.4666933386677337,-1.0059950243287192
3.4686937387477497,-0.9402232799145935
3.4706941388277657,-1.236382589506488
3.4726945389077817,-1.12310343780966
3.4746949389877977,-0.99109193853573
3.4766953390678137,-1.0349438740354922
3.4786957391478297,-0.9804858515252609
3.4806961392278457,-0.9694670719861564
3.4826965393078617,-1.2025305605791412
3.4846969393878777,-0.862181555920532
3.4866973394678937,-1.0378804122220509
3.4886977395479097,-1.0730141330935734
3.4906981396279257,-0.9639377907948949
3.4926985397079418,-0.9722692874739542
3.4946989397879578,-0.861429881305642
3.4966993398679738,-0.9519271512792227
3.4986997399479898,-0.8612209374324059
3.500700140028006,-1.0686695729758278
3.502700540108022,-0.9583880197342353
3.504700940188038,-1.0816738902933614
3.506701340268054,-0.9579594703883098
3.50870174034807,-0.9765869772687801
3.510702140428086,-0.9782224963617933
3.512702540508102,-0.9745837942270458
3.514702940588118,-0.8832343664173563
3.516703340668134,-1.1146558287612747
3.51870374074815,-1.040849769605652
3.520704140828166,-0.9517841619164076
3.522704540908182,-1.0623544742756945
3.524704940988198,-0.9365434549754478
3.526705341068214,-0.9428126656275133
3.5287057411482294,-1.0745818164368777
3.5307061412282454,-1.0759079477697335
3.5327065413082614,-1.1892624423098865
3.5347069413882775,-1.0451500846584785
3.5367073414682935,-0.9177578703320324
3.5387077415483095,-0.8995865752901561
3.5407081416283255,-0.8909390066608694
3.5427085417083415,-0.9847533003374455
3.5447089417883575,-0.9045334922450039
3.5467093418683735,-0.8586301020103642
3.5487097419483895,-1.0207196663242442
3.5507101420284055,-0.8770553257417062
3.5527105421084215,-0.8191232601361088
3.5547109421884375,-0.9291432306390537
3.5567113422684535,-0.7690491798779542
3.5587117423484695,-0.9171350809988336
3.5607121424284855,-0.9514296925671976
3.5627125425085016,-0.8046848733718751
3.5647129425885176,-0.6518989278461328
3.5667133426685336,-0.8414667001329902
3.5687137427485496,-0.7812000053318058
3.5707141428285656,-0.8901667294024943
3.5727145429085816,-0.9579768884392089
3.5747149429885976,-0.8116255468425639
3.5767153430686136,-0.7901661015664702
3.5787157431486296,-0.8526689022580606
3.5807161432286456,-0.74796211610951
3.5827165433086616,-0.870584605032
3.5847169433886776,-0.8894135175690332
3.5867173434686936,-0.6870889330681813
3.5887177435487096,-0.6804874521987981
3.5907181436287257,-0.8442467811172465
3.5927185437087417,-0.6026395653361872
3.5947189437887577,-0.7968699446669177
3.5967193438687737,-0.7532388039642284
3.5987197439487897,-0.7636639580765989
3.6007201440288057,-0.6962287461527542
3.6027205441088217,-0.7147937927171625
3.6047209441888377,-0.7093966774772429
3.6067213442688537,-0.8303324602527943
3.6087217443488697,-0.8903430660391348
3.6107221444288857,-0.6003091918643895
3.6127225445089017,-0.7620366744000159
3.6147229445889177,-0.705291514740176
3.6167233446689337,-0.6605343230410877
3.6187237447489498,-0.5230699417482232
3.6207241448289658,-0.6625231737068007
3.6227245449089818,-0.7107588940662407
3.6247249449889978,-0.7161865932921435
3.626725345069014,-0.6600544474541424
3.62872574514903,-0.7396761908709045
3.630726145229046,-0.6382081927811182
3.632726545309062,-0.638589650437636
3.634726945389078,-0.4614635396402096
3.636727345469094,-0.6261423151426575
3.63872774554911,-0.8023351817437879
3.640728145629126,-0.3345784204239002
3.642728545709142,-0.498229079638439
3.644728945789158,-0.37760109912140727
3.646729345869174,-0.6934328864570929
3.64872974594919,-0.591690687390011
3.650730146029206,-0.4938180335075726
3.652730546109222,-0.4993130210164374
3.654730946189238,-0.5138970712174198
3.656731346269254,-0.7561361170917464
3.65873174634927,-0.6989495557756454
3.660732146429286,-0.36743137265489156
3.662732546509302,-0.3410762651374488
3.664732946589318,-0.5126491015047062
3.666733346669334,-0.35426576079311023
3.66873374674935,-0.58690647054309
3.670734146829366,-0.5552530076162245
3.672734546909382,-0.5772175431147413
3.674734946989398,-0.5431138569095502
3.676735347069414,-0.3769388626621432
3.67873574714943,-0.5264853237490159
3.680736147229446,-0.20727336302138993
3.682736547309462,-0.37619504528881265
3.684736947389478,-0.30466160343179555
3.686737347469494,-0.35499112434324215
3.68873774754951,-0.2733886777736738
3.690738147629526,-0.4724066059374373
3.692738547709542,-0.23166563955970823
3.694738947789558,-0.3529798415722689
3.696739347869574,-0.2368251340320608
3.69873974794959,-0.4923503762735625
3.700740148029606,-0.32094302303563926
3.702740548109622,-0.31505093136307427
3.704740948189638,-0.382038938491566
3.706741348269654,-0.2793118739005983
3.70874174834967,-0.14714046241156598
3.710742148429686,-0.36116365153315866
3.712742548509702,-0.185781082177636
3.714742948589718,-0.3850987178753984
3.716743348669734,-0.05177460094750877
3.71874374874975,-0.17459539452024098
3.720744148829766,-0.07085474363337188
3.722744548909782,-0.16644712926287047
3.724744948989798,-0.18485519324014285
3.726745349069814,-0.13486414638161537
3.72874574914983,-0.2180216920484515
3.730746149229846,-0.35635939585004134
3.732746549309862,-0.1400156650050719
3.734746949389878,-0.2504670446709475
3.736747349469894,-0.2752265157841277
3.73874774954991,-0.09155810793838295
3.740748149629926,-0.1732098479858543
3.742748549709942,-0.0326255999563822
3.744748949789958,-0.20437361270531945
3.746749349869974,-0.16263337582363546
3.74874974994999,0.009419741689904212
3.7507501500300062,-0.06767441248477886
3.7527505501100222,-0.2334307307038871
3.7547509501900382,-0.049952513205860236
3.756751350270054,0.08237215431545554
3.75875175035007,-0.1036259663110466
3.760752150430086,0.014026605497984963
3.762752550510102,-0.12072421825134783
3.764752950590118,-0.03946663686647603
3.766753350670134,0.09319504148300947
3.76875375075015,0.01613603129073776
3.770754150830166,0.1331418064043588
3.772754550910182,0.056746594525991
3.774754950990198,0.24609043360132354
3.776755351070214,-0.12227718185799763
3.77875575115023,0.022489086484577644
3.780756151230246,-0.05425511398593662
3.782756551310262,-0.037442230199872764
3.784756951390278,-0.026557681015245943
3.786757351470294,0.10090385271558504
3.78875775155031,0.11672352971460472
3.790758151630326,0.14679178142387175
3.792758551710342,0.0016824769066288991
3.794758951790358,0.09149699169884706
3.796759351870374,0.03740855349835005
3.79875975195039,0.23733132793121878
3.800760152030406,0.06660719216720537
3.802760552110422,0.14213813745318346
3.804760952190438,0.22939904491131194
3.806761352270454,0.12164723782317208
3.80876175235047,0.2624213260765838
3.810762152430486,0.36244552052660195
3.812762552510502,0.23159249353913688
3.814762952590518,0.31254491535457984
3.816763352670534,0.024781991140307713
3.81876375275055,0.1989359219832093
3.820764152830566,0.27002403740861763
3.822764552910582,0.155905125673248
3.824764952990598,0.2916081144545327
3.826765353070614,0.3864516889916999
3.82876575315063,0.10208796630533112
3.830766153230646,0.1806941224802432
3.832766553310662,0.32761014421264595
3.834766953390678,0.3646672731630709
3.836767353470694,0.40189794577974086
3.83876775355071,0.34861064240252837
3.840768153630726,0.3930709558474267
3.842768553710742,0.4466311014688544
3.844768953790758,0.3241648934451707
3.846769353870774,0.31404319263472114
3.84876975395079,0.3673047308870046
3.850770154030806,0.41331935036352396
3.852770554110822,0.33671902150385136
3.854770954190838,0.37230617345731953
3.856771354270854,0.46054643711663823
3.85877175435087,0.44560359901896995
3.860772154430886,0.42030406979259344
3.862772554510902,0.2736962112550818
3.864772954590918,0.4563729053894068
3.866773354670934,0.3685981799042909
3.86877375475095,0.5727351411418272
3.870774154830966,0.45233558798527085
3.872774554910982,0.3923169906813055
3.874774954990998,0.49446914861312546
3.8767753550710142,0.6363266322468897
3.8787757551510302,0.5809205107696412
3.8807761552310462,0.5483610888527964
3.8827765553110622,0.40223765826506264
3.8847769553910783,0.7054314588532606
3.8867773554710943,0.4894786677507416
3.8887777555511103,0.653334526968542
3.8907781556311263,0.5356785808216122
3.8927785557111423,0.6601675451321298
3.8947789557911583,0.7152483924397408
3.8967793558711743,0.6574604558111528
3.8987797559511903,0.6762586828729833
3.9007801560312063,0.5987956555061459
3.9027805561112223,0.5731484193384546
3.9047809561912383,0.6382187032899813
3.9067813562712543,0.5981787211544054
3.9087817563512703,0.8866086384481606
3.9107821564312863,0.5483065204571643
3.9127825565113024,0.7553401729002297
3.9147829565913184,0.7143750979981902
3.9167833566713344,0.6931001071568081
3.9187837567513504,0.8254919305936057
3.9207841568313664,0.714663723244855
3.9227845569113824,0.6285894339650991
3.9247849569913984,0.7284380764923694
3.9267853570714144,0.6880621708045099
3.9287857571514304,0.7637527578303703
3.9307861572314464,0.8017045769856945
3.9327865573114624,0.6413892745152662
3.9347869573914784,0.8536597771799226
3.9367873574714944,0.7153908361426237
3.9387877575515104,0.7919227510392224
3.9407881576315265,0.8158701285207663
3.9427885577115425,0.7974362870115422
3.9447889577915585,0.7562407730985999
3.9467893578715745,0.7246693283620133
3.9487897579515905,0.7529297143143828
3.9507901580316065,0.9425684233123885
3.9527905581116225,0.705608015442451
3.9547909581916385,0.7263345039523962
3.9567913582716545,0.727928276869691
3.9587917583516705,0.8237224127866392
3.9607921584316865,0.6634992989644761
3.9627925585117025,0.686355048565736
3.9647929585917185,0.8012745378027486
3.9667933586717345,0.7041686940715345
3.9687937587517506,0.7178119979187275
3.9707941588317666,0.7158213013951074
3.9727945589117826,0.7645115670279397
3.9747949589917986,0.927537033675498
3.9767953590718146,0.9551373489752745
3.9787957591518306,1.0565348227082978
3.9807961592318466,1.0578526019130514
3.9827965593118626,0.9531423740135732
3.984796959391878,0.9820860720975513
3.986797359471894,0.8971477489975604
3.98879775955191,0.9406548220528971
3.990798159631926,1.0875705369427489
3.992798559711942,0.9347840581854701
3.994798959791958,1.0173493670438896
3.996799359871974,0.8128628482506152
3.99879975995199,0.8438559712938832
4.000800160032006,0.9457775544552876
4.002800560112022,0.9335630197476938
4.004800960192038,0.8604837990934214
4.006801360272054,1.1670300574569867
4.00880176035207,0.9472741251651153
