Time,Force
2.486497299459892,-1.017548790101203
2.488497699539908,-0.6652508674695268
2.490498099619924,-1.0738257170727394
2.49249849969994,-1.0248444633061302
2.494498899779956,-1.0565752109613469
2.496499299859972,-0.8411630132102895
2.498499699939988,-0.8198564127206839
2.500500100020004,-0.8595666993330356
2.50250050010002,-0.9823154253930542
2.504500900180036,-1.224456558890974
2.506501300260052,-1.019043088293597
2.508501700340068,-0.6583347258335013
2.510502100420084,-0.7501075181191987
2.5125025005001,-0.89272219310079
2.514502900580116,-1.0271846301060834
2.516503300660132,-0.9517646496226426
2.518503700740148,-1.0237733467255348
2.520504100820164,-0.707878535657025
2.52250450090018,-1.1129834974466488
2.524504900980196,-0.7591423367303858
2.526505301060212,-1.048387694901791
2.528505701140228,-0.677017715109018
2.530506101220244,-0.8544887317764824
2.53250650130026,-1.0883471883843205
2.534506901380276,-0.9989429614497052
2.536507301460292,-0.7933481284918277
2.538507701540308,-1.0340856088483485
2.540508101620324,-0.9283955872805407
2.54250850170034,-1.0339626272917244
2.544508901780356,-0.5780863649939887
2.546509301860372,-0.5422165327451255
2.548509701940388,-0.6343123765302405
2.550510102020404,-0.9503033791994825
2.55251050210042,-1.0044557217160994
2.554510902180436,-1.0781997261014018
2.556511302260452,-0.6136698061044343
2.558511702340468,-0.7331016372909543
2.560512102420484,-0.7219118044884658
2.5625125025005002,-0.966052481045946
2.5645129025805162,-1.2660346404858551
2.5665133026605322,-1.2184202783898888
2.5685137027405482,-0.8996609456642253
2.5705141028205643,-1.014067026462956
2.5725145029005803,-1.0354022926950401
2.5745149029805963,-0.8371476861123955
2.5765153030606123,-0.7017462173081265
2.5785157031406283,-1.0430099419992604
2.5805161032206443,-1.162158360418427
2.5825165033006603,-1.0347881310581186
2.5845169033806763,-1.106329766707999
2.5865173034606923,-0.7771991629290688
2.5885177035407083,-0.8948018109064314
2.5905181036207243,-0.5160822789824522
2.5925185037007403,-0.743428884692417
2.5945189037807563,-0.5257662136753615
2.5965193038607723,-1.1674698232430103
2.5985197039407884,-1.5354096279606648
2.6005201040208044,-0.8343684173484466
2.6025205041008204,-0.8564375960952906
2.6045209041808364,-0.9037394455333727
2.6065213042608524,-0.8581096633004429
2.6085217043408684,-1.100146849273469
2.6105221044208844,-0.7607644656004566
2.6125225045009004,-0.7242061700308047
2.6145229045809164,-1.1094252256484156
2.6165233046609324,-0.9382195134587089
2.618523704740948,-0.9238678607470964
2.620524104820964,-0.9976462795376863
2.62252450490098,-1.0936817640636545
2.624524904980996,-0.856919685918127
2.626525305061012,-0.805207221862014
2.628525705141028,-0.9773386662556798
2.630526105221044,-1.0713801922688315
2.63252650530106,-0.7690175949203752
2.634526905381076,-1.0024860866914995
2.636527305461092,-0.9087424523108173
2.638527705541108,-0.9319824773439211
2.640528105621124,-0.5934776993351224
2.64252850570114,-0.9847443181492488
2.644528905781156,-0.4931782500119906
2.646529305861172,-0.6856351007749684
2.648529705941188,-0.46971429297230116
2.650530106021204,-0.6987514543159696
2.65253050610122,-0.8736599896999597
2.654530906181236,-1.0106829694076123
2.656531306261252,-0.8960373445163492
2.658531706341268,-0.5252310195564247
2.660532106421284,-0.8299939730648157
2.6625325065013,-0.6859281954254925
2.664532906581316,-0.7744105670908042
2.666533306661332,-0.7635523055669653
2.668533706741348,-0.7535192886974859
2.670534106821364,-0.7097366287504187
2.67253450690138,-0.969267178922057
2.674534906981396,-0.8590543811956454
2.676535307061412,-0.73982583641477
2.678535707141428,-0.7665932023903523
2.680536107221444,-0.8891209177349118
2.68253650730146,-0.7111364090178165
2.684536907381476,-0.9462487418644963
2.686537307461492,-1.0341729055422504
2.6885377075415082,-0.7281130811944462
2.6905381076215242,-1.0243345465077365
2.6925385077015402,-0.7261248035653576
2.6945389077815562,-1.1705866888305099
2.6965393078615723,-0.9221364638211438
2.6985397079415883,-0.8401302456977064
2.7005401080216043,-1.0934054663292212
2.7025405081016203,-0.8440640961169262
2.7045409081816363,-0.5299646067041095
2.7065413082616523,-1.0184568960333578
2.7085417083416683,-0.8308841809232843
2.7105421084216843,-0.41868278529365355
2.7125425085017003,-0.9689739268876162
2.7145429085817163,-0.4745350086004379
2.7165433086617323,-0.8071465911324716
2.7185437087417483,-0.7283169478001875
2.7205441088217643,-0.48774476458141697
2.7225445089017803,-0.8403907031904789
2.7245449089817964,-0.6144839864355824
2.7265453090618124,-0.5610758498052096
2.7285457091418284,-0.8654524099996193
2.7305461092218444,-0.8848582100465399
2.7325465093018604,-0.7755636380030948
2.7345469093818764,-0.7665652472069536
2.7365473094618924,-0.9401392966201578
2.7385477095419084,-0.8499057281457637
2.7405481096219244,-1.412190837422644
2.7425485097019404,-0.7828774147966344
2.7445489097819564,-0.534345453232346
2.7465493098619724,-1.043752111262969
2.7485497099419884,-0.800221814470819
2.7505501100220044,-0.21629364444614385
2.7525505101020205,-0.7064282314741033
2.7545509101820365,-0.4277021317002134
2.7565513102620525,-0.8985776622179661
2.7585517103420685,-0.6035533657875161
2.7605521104220845,-0.9268720445160242
2.7625525105021005,-0.6073157758248522
2.7645529105821165,-0.5161683473217688
2.7665533106621325,-0.5607011623716452
2.7685537107421485,-0.747751222336824
2.7705541108221645,-0.6208336051488674
2.7725545109021805,-0.6159676749952594
2.7745549109821965,-0.5367031045605783
2.7765553110622125,-0.6916786761764555
2.7785557111422285,-0.47771110231167274
2.7805561112222446,-0.37402073106498307
2.7825565113022606,-0.7215076695445094
2.7845569113822766,-0.6456280727495537
2.7865573114622926,-0.8328503303996936
2.7885577115423086,-0.5807968298145115
2.7905581116223246,-0.5764712842524851
2.7925585117023406,-0.6311417511293405
2.7945589117823566,-0.6129890076777725
2.7965593118623726,-0.2522233323406654
2.7985597119423886,-1.2108426531061138
2.8005601120224046,-0.7297288100116724
2.8025605121024206,-0.6960314217833085
2.8045609121824366,-0.33278337472972114
2.8065613122624526,-0.5259773559756626
2.8085617123424687,-0.5179572306061014
2.8105621124224847,-0.3627725493945778
2.8125625125025007,-0.6475746778543119
2.8145629125825167,-0.47794779101081214
2.8165633126625327,-0.7113862979983393
2.8185637127425487,-0.8127047201363118
2.8205641128225647,-0.2400107555695128
2.8225645129025807,-0.5218289198127601
2.8245649129825967,-0.4634843255613966
2.8265653130626127,-0.8052238778106449
2.8285657131426287,-0.4838810772240465
2.8305661132226447,-0.22705834359649463
2.8325665133026607,-0.6349388662259028
2.8345669133826767,-0.8273434254840513
2.8365673134626928,-0.5361137606038393
2.8385677135427088,-0.7768046722635763
2.8405681136227248,-0.8778922047633839
2.8425685137027408,-0.7099837137320271
2.844568913782757,-0.6582392309721086
2.8465693138627723,-0.7538497690740555
2.8485697139427884,-0.2877776859359962
2.8505701140228044,-0.1718114209700714
2.8525705141028204,-0.422769398948375
2.8545709141828364,-0.4661927383828488
2.8565713142628524,-0.5680776019850411
2.8585717143428684,-0.715562046773729
2.8605721144228844,-0.21233235809507245
2.8625725145029004,-0.542095494055785
2.8645729145829164,-0.6186438036035485
2.8665733146629324,-0.31976887755780486
2.8685737147429484,-0.5340221666442344
2.8705741148229644,-0.3204232941608395
2.8725745149029804,-0.5944004407913208
2.8745749149829964,-0.305483668617635
2.8765753150630125,-0.30960981711961433
2.8785757151430285,-0.23714169067143603
2.8805761152230445,-0.6405284206279883
2.8825765153030605,-0.5117794361480499
2.8845769153830765,-0.10213770334370564
2.8865773154630925,-0.5374864350057695
2.8885777155431085,-0.3225033452529809
2.8905781156231245,-0.02309222858089449
2.8925785157031405,-0.8475024961704966
2.8945789157831565,-0.5300867633269706
2.8965793158631725,-0.4702753878542493
2.8985797159431885,-0.8268914119935669
2.9005801160232045,-0.5547687024097129
2.9025805161032205,-0.6543020727500237
2.9045809161832365,-0.2849327188463436
2.9065813162632526,-0.7994359722897959
2.9085817163432686,-0.07147141622210901
2.9105821164232846,-0.3077787050785019
2.9125825165033006,-0.6529376159121763
2.9145829165833166,-0.23329744343493497
2.9165833166633326,-0.31558641414864075
2.9185837167433486,-0.4391299257600733
2.9205841168233646,-0.572054924492067
2.9225845169033806,-0.3146111918042092
2.9245849169833966,-0.3959332862770816
2.9265853170634126,-0.5547322421397745
2.9285857171434286,-0.681895265959849
2.9305861172234446,-0.5797155442172295
2.9325865173034606,-0.5066042479091284
2.9345869173834767,-0.16978765897028208
2.9365873174634927,-0.22646732575536108
2.9385877175435087,-0.48496024201858823
2.9405881176235247,-0.47350682487546775
2.9425885177035407,-0.1893126120228251
2.9445889177835567,-0.33042254924220044
2.9465893178635727,-0.3295116336266458
2.9485897179435887,-0.5171662676353944
2.9505901180236047,-0.3974655326199718
2.9525905181036207,-0.3682140355535975
2.9545909181836367,-0.3835834187624719
2.9565913182636527,-0.21480433951465203
2.9585917183436687,-0.2048142183266308
2.9605921184236847,-0.5379378890304748
2.9625925185037008,-0.45044489252066056
2.9645929185837168,-0.4841267546268677
2.9665933186637328,-0.0651914047284835
2.9685937187437488,0.11156252656772647
2.970594118823765,-0.4280934475145905
2.972594518903781,-0.3650164466537451
2.974594918983797,-0.1593573486839215
2.976595319063813,-0.4654802009336323
2.978595719143829,-0.1472688030601838
2.980596119223845,-0.3206316786272353
2.982596519303861,-0.6614080586985016
2.984596919383877,-0.5689441217197244
2.986597319463893,-0.37262056294324364
2.988597719543909,-0.0566474996402328
2.990598119623925,-0.4759267696640796
2.992598519703941,-0.4004178490204509
2.994598919783957,-0.24754606273793128
2.996599319863973,-0.6196924404588122
2.998599719943989,-0.22239275733159633
3.000600120024005,-0.5870108796048641
3.002600520104021,-0.16098101535333048
3.004600920184037,-0.4323240761171524
3.006601320264053,-0.4551245593148865
3.008601720344069,-0.20829740883032222
3.010602120424085,-0.10019642691630973
3.012602520504101,-0.17987620711993363
3.014602920584117,-0.2097290441974315
3.016603320664133,-0.20302284639311383
3.018603720744149,-0.16704049512222602
3.020604120824165,-0.15001532023119324
3.022604520904181,-0.3145926207307409
3.024604920984197,-0.10094589895095418
3.026605321064213,-0.38759090070996216
3.028605721144229,-0.005776921215907033
3.030606121224245,-0.06366597613016009
3.032606521304261,0.2199298869614172
3.034606921384277,-0.10957277037725466
3.036607321464293,-0.026611271177458706
3.038607721544309,-0.5166242777088598
3.040608121624325,-0.012259409693702455
3.042608521704341,0.03861351912956265
3.044608921784357,0.10819079424383832
3.046609321864373,-0.16473288777080597
3.048609721944389,-0.2532745048426114
3.050610122024405,-0.39886549654522235
3.052610522104421,-0.3766335491768867
3.054610922184437,-0.178208673476965
3.056611322264453,-0.519433149267118
3.058611722344469,-0.318844775295099
3.060612122424485,-0.1433495031082608
3.062612522504501,-0.1438635012083966
3.064612922584517,-0.3472307030438942
3.066613322664533,-0.39616992047103416
3.068613722744549,-0.3623426643567149
3.070614122824565,-0.18565119156992982
3.0726145229045807,0.2884403466731369
3.0746149229845967,0.07851261431814
3.0766153230646127,-0.08675030533485968
3.0786157231446287,-0.01484294200553038
3.0806161232246447,0.08152198147825003
3.0826165233046607,0.017444785856607817
3.0846169233846767,-0.17534700643208573
3.0866173234646928,-0.2788469004726953
3.0886177235447088,-0.13080658434696657
3.0906181236247248,0.09907578483981332
3.0926185237047408,-0.1518699529619873
3.094618923784757,-0.3147444477397844
3.096619323864773,-0.43451502295852684
3.098619723944789,-0.11004624145078447
3.100620124024805,-0.28698182834505587
3.102620524104821,-0.16516853765873782
3.104620924184837,0.2173704111837747
3.106621324264853,-0.08065558855079782
3.108621724344869,-0.21598623434943443
3.110622124424885,-0.00015120157386203092
3.112622524504901,0.3262830880895482
3.114622924584917,-0.07805255566716271
3.116623324664933,-0.5210231642185141
3.118623724744949,0.08409361291967743
3.120624124824965,0.027361246142695105
3.122624524904981,-0.019902687536920316
3.124624924984997,-0.07776439588511722
3.126625325065013,-0.19138462156714575
3.128625725145029,0.2770638948332735
3.130626125225045,-0.38959316519796255
3.132626525305061,-0.07972351168044971
3.134626925385077,-0.08039904008208508
3.136627325465093,0.16075786745269957
3.138627725545109,0.2412023077394317
3.140628125625125,-0.0472758167384166
3.142628525705141,0.040664913202402495
3.144628925785157,0.06166986996459331
3.146629325865173,0.22073842207268357
3.148629725945189,0.22061976954994125
3.150630126025205,-0.08960874820457573
3.152630526105221,0.10965423230166152
3.154630926185237,0.10272394850408446
3.156631326265253,0.006890821290845624
3.158631726345269,0.10882789676170684
3.160632126425285,0.04210729626278025
3.162632526505301,0.07364544828388395
3.164632926585317,-0.2251370226537306
3.166633326665333,-0.1335318608189252
3.168633726745349,0.2176068881294388
3.170634126825365,-0.1840672817665095
3.172634526905381,0.15606571364387517
3.174634926985397,0.049751260709244294
3.176635327065413,0.2761589308852379
3.178635727145429,0.20377850064896716
3.180636127225445,-0.012648219417933773
3.182636527305461,0.037345918923358666
3.184636927385477,-0.3111253130427077
3.186637327465493,0.06388791193779077
3.188637727545509,-0.16007836849207824
3.190638127625525,0.054192449657928084
3.192638527705541,-0.0256691518650682
3.194638927785557,-0.06943220306751552
3.196639327865573,0.3474159871448397
3.198639727945589,-0.14139540590859329
3.200640128025605,-0.07479238269231431
3.202640528105621,-0.01784958807272649
3.204640928185637,0.02953903998736976
3.206641328265653,-0.04562503238148785
3.208641728345669,0.06186691308442123
3.210642128425685,0.19809127654346612
3.212642528505701,0.27559376297453697
3.214642928585717,0.2698429341840338
3.216643328665733,-0.23210217186136523
3.218643728745749,0.22953213004235876
3.2206441288257652,0.24582480055132622
3.2226445289057812,0.028914903808873682
3.2246449289857972,0.49887862100943337
3.2266453290658133,0.386819426784369
3.2286457291458293,0.1366229948076595
3.2306461292258453,0.057973128645403146
3.2326465293058613,0.5113917643517625
3.2346469293858773,0.1812333082539066
3.2366473294658933,0.20597368926297696
3.2386477295459093,0.2073847943950072
3.2406481296259253,0.6574384789256055
3.2426485297059413,0.15743549123641
3.2446489297859573,0.19992789497593189
3.2466493298659733,0.04235822820733154
3.2486497299459893,0.13458200436281034
3.2506501300260053,0.010111184900632814
3.2526505301060213,0.058147240479033024
3.2546509301860373,-0.13779569925602175
3.2566513302660534,0.4043966991765384
3.2586517303460694,0.26333455424931257
3.2606521304260854,0.28369693369485305
3.2626525305061014,0.2292734269324531
3.2646529305861174,0.2579964670356088
3.2666533306661334,0.5713493532285419
3.2686537307461494,0.0976412941338681
3.2706541308261654,0.31093750174132573
3.2726545309061814,0.31373057434814716
3.2746549309861974,0.4913922473890085
3.2766553310662134,0.35458321055883707
3.2786557311462294,0.3684895920131486
3.2806561312262454,0.022901150918872626
3.2826565313062614,0.11661944203215469
3.2846569313862775,0.04886262273179151
3.2866573314662935,-0.20909818242745276
3.2886577315463095,0.36934733877317194
3.2906581316263255,0.24140835768220803
3.2926585317063415,0.3773704158717136
3.2946589317863575,0.3084711239590117
3.2966593318663735,0.35327289669355116
3.2986597319463895,0.5766161968906905
3.300660132026405,0.31425466741367597
3.302660532106421,0.45039102147517907
3.304660932186437,0.25993690143263654
3.306661332266453,0.4891305952124801
3.308661732346469,0.08002758400070115
3.310662132426485,-0.03577923099508412
3.312662532506501,0.7568356881692546
3.314662932586517,0.7065306386322716
3.316663332666533,-0.046072307268063106
3.318663732746549,0.33956321999934397
3.320664132826565,0.38051889619685986
3.322664532906581,0.49887407555468277
3.324664932986597,0.7058599993144717
3.326665333066613,0.14946889986774128
3.328665733146629,0.16394152511243337
3.330666133226645,0.3689647449430375
3.332666533306661,0.18019855383056044
3.334666933386677,-0.16620398367404016
3.336667333466693,0.3348785421164518
3.338667733546709,0.5555324318945623
3.340668133626725,0.38362112191859044
3.342668533706741,0.5162083935119536
3.3446689337867572,0.49127906024169793
3.3466693338667732,0.1933528483753754
3.3486697339467892,0.41602005378867407
3.3506701340268052,0.10104294534459451
3.3526705341068213,0.30734577330269636
3.3546709341868373,0.42346481467667707
3.3566713342668533,0.41678330009082193
3.3586717343468693,0.16245983866634855
3.3606721344268853,0.2064739644343876
3.3626725345069013,0.4860844441780218
3.3646729345869173,0.5969838128675572
3.3666733346669333,0.3937173278341104
3.3686737347469493,0.38730422685715876
3.3706741348269653,0.62855647673188
3.3726745349069813,0.2914726883067734
3.3746749349869973,0.7948693216943963
3.3766753350670133,0.18397917062260122
3.3786757351470293,0.6662960294992897
3.3806761352270454,0.5679860752195635
3.3826765353070614,0.9457249886792738
3.3846769353870774,0.24300797576227426
3.3866773354670934,0.003970744906255208
3.3886777355471094,0.7241905314644004
3.3906781356271254,0.1835529060737972
3.3926785357071414,0.6044856073353218
3.3946789357871574,0.7212635220470013
3.3966793358671734,0.5642806954525384
3.3986797359471894,0.53825214002437
3.4006801360272054,0.5754835177067938
3.4026805361072214,0.6662515095527077
3.4046809361872374,0.6196444645075636
3.4066813362672534,0.2623696039764507
3.4086817363472695,0.8741338132758276
3.4106821364272855,0.5227948300622135
3.4126825365073015,0.6196726901214975
3.4146829365873175,0.6616250667073651
3.4166833366673335,0.7540273998041926
3.4186837367473495,0.7366694113433456
3.4206841368273655,0.5559931962318877
3.4226845369073815,0.5465284342405808
3.4246849369873975,0.6181381083353702
3.4266853370674135,0.7598003012730252
3.4286857371474295,0.32062731140273876
3.4306861372274455,0.6753255872127003
3.4326865373074615,0.37258808856903414
3.4346869373874775,0.9234326202223271
3.4366873374674936,0.6299811999044171
3.4386877375475096,0.4766323946180712
3.4406881376275256,0.6488918121441095
3.4426885377075416,0.568290391640629
3.4446889377875576,0.537705169114625
3.4466893378675736,0.21118089226106468
3.4486897379475896,0.37146155279724735
3.4506901380276056,0.5514745189468846
3.4526905381076216,0.24515001957772642
3.4546909381876376,0.4686319678604129
3.4566913382676536,0.4893292737775816
3.4586917383476696,0.43664326736273185
3.4606921384276856,0.7502208375292037
3.4626925385077016,0.42292455736338463
3.4646929385877177,0.6198391426286285
3.4666933386677337,0.5347139091853131
3.4686937387477497,0.5847668797174408
3.4706941388277657,0.9329763739304713
3.4726945389077817,0.6507935937807122
3.4746949389877977,0.6926131601088585
3.4766953390678137,0.4680635307019678
3.4786957391478297,0.7495073076302474
3.4806961392278457,0.744191785146025
3.4826965393078617,0.7280299264215226
3.4846969393878777,0.39177312652048224
3.4866973394678937,0.5196492018080011
3.4886977395479097,0.9264946221790586
3.4906981396279257,0.5052994398518231
3.4926985397079418,0.9599053719890133
3.4946989397879578,0.5396775466312865
3.4966993398679738,0.6816388006047058
3.4986997399479898,0.6175899946062019
3.500700140028006,0.48908057212402634
3.502700540108022,0.4949670868843491
3.504700940188038,0.5231969547382719
3.506701340268054,0.6966444565981813
3.50870174034807,0.848090472617721
3.510702140428086,0.6896029414853551
3.512702540508102,0.6692498349176175
3.514702940588118,0.9209441454588524
3.516703340668134,0.6900683557192031
3.51870374074815,0.5761492720774157
3.520704140828166,0.48808409022526367
3.522704540908182,0.9446210690329042
3.524704940988198,0.6275403637054952
3.526705341068214,0.5805822611576911
3.5287057411482294,0.5661543844173353
3.5307061412282454,0.9448559582593181
3.5327065413082614,0.5902666297731904
3.5347069413882775,0.9057862789466447
3.5367073414682935,0.6644331166993944
3.5387077415483095,0.4716482311768966
3.5407081416283255,0.6496241394791205
3.5427085417083415,0.7123505696854102
3.5447089417883575,0.6986502492184303
3.5467093418683735,0.6964513268398929
3.5487097419483895,0.6628111426317054
3.5507101420284055,0.5729385633344409
3.5527105421084215,0.7348168083323817
3.5547109421884375,0.8435759926421275
3.5567113422684535,0.4455723984224792
3.5587117423484695,1.0005974220244889
3.5607121424284855,0.0041421678615206625
3.5627125425085016,0.7611859343294743
3.5647129425885176,0.8420113339074213
3.5667133426685336,0.630769126789382
3.5687137427485496,0.3289064487002873
3.5707141428285656,0.737350227016146
3.5727145429085816,0.793243764146496
3.5747149429885976,0.5321582107837594
3.5767153430686136,0.5984604587634055
3.5787157431486296,0.9596025066006342
3.5807161432286456,0.7931571079809338
3.5827165433086616,0.4704337079980357
3.5847169433886776,0.8646710795790028
3.5867173434686936,0.5911249195851189
3.5887177435487096,0.624787348750141
3.5907181436287257,0.8217699823737588
3.5927185437087417,0.8056226570763656
3.5947189437887577,0.7066769304342961
3.5967193438687737,0.6888173506686235
3.5987197439487897,0.7419477651728514
3.6007201440288057,0.6384245428608957
3.6027205441088217,1.01476864262701
3.6047209441888377,0.4855376467217124
3.6067213442688537,0.7535980667379834
3.6087217443488697,0.512277336609837
3.6107221444288857,0.9937303947095404
3.6127225445089017,0.7604267627978846
3.6147229445889177,0.5999009479780552
3.6167233446689337,0.9505770438348085
3.6187237447489498,0.357501212991555
3.6207241448289658,0.8743709237206125
3.6227245449089818,1.050745630427392
3.6247249449889978,0.8586770452795629
3.626725345069014,0.7237336157942846
3.62872574514903,0.5788534783978403
3.630726145229046,1.0460337215363165
3.632726545309062,1.017242811886785
3.634726945389078,0.7049004066444913
3.636727345469094,0.7124462536795739
3.63872774554911,1.075714775910226
3.640728145629126,0.9468581655551037
3.642728545709142,0.4853793946560695
3.644728945789158,0.8057030195413601
3.646729345869174,0.8004659259235414
3.64872974594919,0.898624267962532
3.650730146029206,0.8524131436054756
3.652730546109222,0.7507546503515611
3.654730946189238,0.8910480972709267
3.656731346269254,0.7678862268460972
3.65873174634927,1.5423310326888249
3.660732146429286,0.8860773183907933
3.662732546509302,0.8606161650526838
3.664732946589318,1.234128068824273
3.666733346669334,0.5946945221688531
3.66873374674935,0.8475513831900094
3.670734146829366,0.6815941794713158
3.672734546909382,1.000471697242142
3.674734946989398,0.7765406974842415
3.676735347069414,0.9933562367844402
3.67873574714943,0.9808605422582726
3.680736147229446,1.0372235741806526
3.682736547309462,0.9879375554901204
3.684736947389478,0.8400964592428064
3.686737347469494,0.6072301735724905
3.68873774754951,1.0904198862119412
3.690738147629526,1.172236342709159
3.692738547709542,0.7046709027094651
3.694738947789558,1.0412194628759133
3.696739347869574,0.6617565562134891
3.69873974794959,0.9382863168786243
3.700740148029606,0.9812403880382397
3.702740548109622,0.8158543494669087
3.704740948189638,0.9218401817153402
3.706741348269654,1.0741796677701962
3.70874174834967,0.884354393158569
3.710742148429686,0.7728943484493289
3.712742548509702,0.6648356294168494
3.714742948589718,0.8330936620631202
3.716743348669734,0.6779426966560319
3.71874374874975,0.8390360741368632
3.720744148829766,0.823075613304566
3.722744548909782,1.0785416636776304
3.724744948989798,0.9339975472355351
3.726745349069814,1.4303216415388795
3.72874574914983,0.5197042761049515
3.730746149229846,0.986634064921718
3.732746549309862,0.8351713873976959
3.734746949389878,0.7357825726929262
3.736747349469894,0.922530012400921
3.73874774954991,0.9090388777034647
3.740748149629926,1.1469882951744488
3.742748549709942,0.9511259798406939
3.744748949789958,0.7957475997702732
3.746749349869974,1.0025687019999303
3.74874974994999,0.8911999708675049
3.7507501500300062,0.713423268871646
3.7527505501100222,0.8901835759872784
3.7547509501900382,0.9874396930857686
3.756751350270054,0.9570513253392957
3.75875175035007,1.0099859243759575
3.760752150430086,0.8399396370090731
3.762752550510102,1.0100573066402208
3.764752950590118,0.9718411618617738
3.766753350670134,0.97473178986225
3.76875375075015,0.9568099460518104
3.770754150830166,1.3867947884307275
3.772754550910182,1.1748236747506697
3.774754950990198,1.0130838061292904
3.776755351070214,0.7951557579524542
3.77875575115023,0.8979071826992223
3.780756151230246,1.2806924741274688
3.782756551310262,0.8460931859112655
3.784756951390278,0.9266652414232537
3.786757351470294,0.916645629397014
3.78875775155031,1.0356034954691782
3.790758151630326,0.8757810915430527
3.792758551710342,0.9995509196810686
3.794758951790358,0.8823694371512688
3.796759351870374,1.2291730041343232
3.79875975195039,0.8300379209883745
3.800760152030406,1.1638295136130392
3.802760552110422,0.8522649731837736
3.804760952190438,0.7995189638065655
3.806761352270454,0.831070234536402
3.80876175235047,0.6298866470215734
3.810762152430486,1.0608229293158216
3.812762552510502,0.7412218898839812
3.814762952590518,0.9033314875311496
3.816763352670534,1.1281223889636873
3.81876375275055,1.1225356627918666
3.820764152830566,0.6911847681687815
3.822764552910582,1.0404610453777823
3.824764952990598,1.2072712439968905
3.826765353070614,0.8526083106340718
3.82876575315063,1.0834803175261216
3.830766153230646,0.7528827915122844
3.832766553310662,1.0594274531818475
3.834766953390678,1.0092919616590288
3.836767353470694,1.1159929725414641
3.83876775355071,1.1043029442431167
3.840768153630726,0.7144713925830137
3.842768553710742,1.013157381294185
3.844768953790758,1.2770923008142288
3.846769353870774,0.5500948559694314
3.84876975395079,1.1811730906602462
3.850770154030806,1.3087443244670305
3.852770554110822,0.6920758163381833
3.854770954190838,0.8554468917424489
3.856771354270854,1.0937033161974292
3.85877175435087,0.8134817256877929
3.860772154430886,1.2641588249935363
3.862772554510902,1.2035426146171129
3.864772954590918,0.7152752122169108
3.866773354670934,0.8441448561819711
3.86877375475095,1.1471965661398462
3.870774154830966,1.1398179099223789
3.872774554910982,1.437814958716839
3.874774954990998,0.8185755204753296
3.8767753550710142,1.2868046201914254
3.8787757551510302,0.8125714283508588
3.8807761552310462,1.0957956367828885
3.8827765553110622,1.1745612335352134
3.8847769553910783,0.3976580777420693
3.8867773554710943,1.1790087576565673
3.8887777555511103,1.2739948833346297
3.8907781556311263,1.2165547832471755
3.8927785557111423,1.4083277175768734
3.8947789557911583,1.1909609663464984
3.8967793558711743,0.890734070283312
3.8987797559511903,1.2462109211749899
3.9007801560312063,0.8798330610094454
3.9027805561112223,1.0153115405454392
3.9047809561912383,1.1653702610518248
3.9067813562712543,1.0887994314242755
3.9087817563512703,1.269563331880698
3.9107821564312863,1.4972095438268749
3.9127825565113024,0.772123489446405
3.9147829565913184,0.9340347273338715
3.9167833566713344,1.063067295257509
3.9187837567513504,0.9072271026877328
3.9207841568313664,0.9847817020291628
3.9227845569113824,1.1551285362160477
3.9247849569913984,1.128571934652495
3.9267853570714144,1.049466461633624
3.9287857571514304,1.02953965703938
3.9307861572314464,0.9551971640244664
3.9327865573114624,1.280837387429948
3.9347869573914784,1.3325562101709645
3.9367873574714944,1.2035708624511392
3.9387877575515104,0.7698463597250014
3.9407881576315265,0.947177204934414
3.9427885577115425,1.0394340962522055
3.9447889577915585,0.8112276136776474
3.9467893578715745,1.0150328789315095
3.9487897579515905,1.0034941213824256
3.9507901580316065,1.2156950315121628
3.9527905581116225,0.8990109541264415
3.9547909581916385,1.2311152801076068
3.9567913582716545,0.8067507739637414
3.9587917583516705,0.8344102424507587
3.9607921584316865,0.921843347205062
3.9627925585117025,1.0070119430339155
3.9647929585917185,0.5138408770046571
3.9667933586717345,1.0886927012955276
3.9687937587517506,1.3383755697992776
3.9707941588317666,1.1264189018110873
3.9727945589117826,0.9536729826241613
3.9747949589917986,0.7785147920355486
3.9767953590718146,0.6324386685643719
3.9787957591518306,0.6660325709570246
3.9807961592318466,0.9680475805415388
3.9827965593118626,1.4151599050834434
3.984796959391878,0.44990966232989194
3.986797359471894,1.1328984578387467
3.98879775955191,0.8568264450370462
3.990798159631926,0.9247692989867431
3.992798559711942,0.8038114005404484
3.994798959791958,0.7173304386644779
3.996799359871974,1.0153968043957944
3.99879975995199,1.042265363026546
4.000800160032006,1.1227921449582203
4.002800560112022,0.651479027177167
4.004800960192038,1.1627100475272003
4.006801360272054,1.1656490911626394
4.00880176035207,1.0715425141771742
4.010802160432086,0.9017918574606847
4.012802560512102,1.0469949762576276
4.014802960592118,0.9525278421755592
4.016803360672134,1.1776140100875312
4.01880376075215,0.9098792262082628
4.020804160832166,1.0040545762293693
4.022804560912182,0.6340311681765911
4.024804960992198,1.041985692572763
4.026805361072214,0.8302293090470495
4.02880576115223,1.081832218696348
4.030806161232246,1.1362070545976939
4.032806561312262,0.8556949248563519
4.034806961392278,0.9830789622255521
4.036807361472294,1.0108764367657546
4.03880776155231,1.048710731778297
4.040808161632326,1.1321744736274986
4.042808561712342,1.1050944734159844
4.044808961792358,0.8963879274522721
4.046809361872374,1.2910885614312546
4.04880976195239,1.1208643085380794
4.050810162032406,1.2505227958166651
4.052810562112422,1.0378468480043828
