Time,Force
3.1012404961984794,0.11430640066761692
3.1052420968387358,0.33037359825622287
3.1092436974789917,0.20227147760717112
3.113245298119248,0.13860149784149753
3.117246898759504,0.04401684649963186
3.1212484993997602,0.1897523419911114
3.125250100040016,0.03720213541696117
3.129251700680272,0.1325870838014168
3.1332533013205284,0.08159361441996238
3.1372549019607843,0.15082946970411454
3.1412565026010406,0.017578522256367236
3.1452581032412965,0.29330858101093643
3.149259703881553,0.017171290287945215
3.1532613045218087,-0.043683159812221685
3.157262905162065,-0.11717562412435134
3.161264505802321,-0.01053368739883706
3.1652661064425773,-0.1547518637796553
3.1692677070828332,-0.21535445613758636
3.1732693077230896,-0.2045903909530863
3.1772709083633455,-0.1966620009363716
3.1812725090036014,0.02787814038467365
3.1852741096438577,-0.1874277115964202
3.1892757102841136,-0.30226357284317906
3.19327731092437,-0.14667714969845563
3.197278911564626,-0.2559967633064863
3.201280512204882,-0.16455250393666535
3.205282112845138,-0.1219165205170043
3.2092837134853944,-0.48120649748413213
3.2132853141256503,-0.5883451550078174
3.2172869147659067,-0.17035349840733513
3.2212885154061626,-0.45674948602054277
3.225290116046419,-0.5762297605379388
3.229291716686675,-0.4770639113950436
3.2332933173269307,-0.5393675912205302
3.237294917967187,-0.5377099464290125
3.241296518607443,-0.3925512546951986
3.2452981192476993,-0.5315412903320764
3.249299719887955,-0.6746664663060675
3.2533013205282115,-0.5266974575465122
3.2573029211684674,-0.6319267797701095
3.2613045218087238,-0.5883876307950822
3.2653061224489797,-0.5990790126898923
3.269307723089236,-0.511503899561262
3.273309323729492,-0.6625358868379783
3.2773109243697482,-0.5579187367464271
3.281312525010004,-0.8026573571330833
3.28531412565026,-0.5684605715124476
3.2893157262905164,-0.543371722485377
3.2933173269307723,-0.7109464717390581
3.2973189275710286,-0.7841648064936027
3.3013205282112845,-0.8241675580309832
3.305322128851541,-0.7327710762974282
3.3093237294917968,-0.6221377709784708
3.313325330132053,-0.7995476432265284
3.317326930772309,-0.6587474462639884
3.3213285314125653,-0.8976436954196514
3.3253301320528212,-0.8299600223298956
3.3293317326930776,-0.8111475767376806
3.3333333333333335,-0.7968077657331503
3.3373349339735894,-0.8630549196625438
3.3413365346138457,-0.7161140560281486
3.3453381352541016,-0.7252069213108221
3.349339735894358,-0.8792454218780571
3.353341336534614,-0.9237901552057144
3.35734293717487,-0.9414101358756412
3.361344537815126,-0.7872047904105622
3.3653461384553824,-0.966064308303921
3.3693477390956383,-1.0542604466205765
3.3733493397358947,-1.0475324346194776
3.3773509403761506,-0.8574473897578325
3.3813525410164065,-1.0681393058450521
3.385354141656663,-0.9785809894815188
3.3893557422969187,-0.9351827333565146
3.393357342937175,-1.1199403822807663
3.397358943577431,-0.9394529042774327
3.4013605442176873,-0.9957039581274132
3.405362144857943,-1.1591589649437049
3.4093637454981995,-0.9536995222735776
3.4133653461384554,-0.9380460628633714
3.417366946778712,-0.9631712161190837
3.4213685474189677,-0.9348275087928125
3.425370148059224,-0.9626722594638473
3.42937174869948,-0.9182984758626175
3.433373349339736,-1.0883327444327797
3.437374949979992,-1.1354642377522826
3.441376550620248,-1.1135501327271915
3.4453781512605044,-1.0798709500487962
3.4493797519007603,-0.7972968711635202
3.4533813525410166,-1.0802609938409669
3.4573829531812725,-1.052143839335035
3.461384553821529,-1.0230344771067903
3.4653861544617848,-1.0345147922884954
3.469387755102041,-0.8161556942296454
3.473389355742297,-1.1686745179353877
3.4773909563825534,-0.7756154349758784
3.4813925570228093,-0.9773237995052816
3.485394157663065,-0.8928882466661163
3.4893957583033215,-0.983847578956478
3.4933973589435774,-0.9008105907148216
3.4973989595838337,-1.0728332399149696
3.5014005602240896,-1.1095626788058155
3.505402160864346,-0.7100314957983198
3.509403761504602,-0.7728866026606849
3.513405362144858,-1.0641157655911193
3.517406962785114,-0.8812035971025889
3.5214085634253705,-0.8308095674786823
3.5254101640656264,-0.873938452135471
3.5294117647058827,-0.9537737785709987
3.5334133653461386,-0.7231013732635339
3.5374149659863945,-0.8490248214964312
3.541416566626651,-1.0024538310896396
3.5454181672669067,-0.9398603307606006
3.549419767907163,-0.9993168870486007
3.553421368547419,-0.8938491661968195
3.5574229691876753,-0.8875207972008052
3.561424569827931,-0.7880970823301947
3.5654261704681876,-0.7793098978670419
3.5694277711084434,-0.8039405432226857
3.5734293717487,-0.7956969644316663
3.5774309723889557,-0.7162395857470395
3.581432573029212,-0.8315509571049983
3.585434173669468,-1.0363504454221804
3.589435774309724,-0.5737054979189773
3.59343737494998,-0.8633201426784096
3.597438975590236,-0.6898342183448583
3.6014405762304924,-0.7802737491029429
3.6054421768707483,-0.5929405554991733
3.6094437775110046,-0.8151515191754193
3.6134453781512605,-0.7760117996492707
3.617446978791517,-0.7403786347387796
3.621448579431773,-0.6205646123926206
3.625450180072029,-0.6388121417544562
3.629451780712285,-0.5894520190998294
3.6334533813525414,-0.6178955462252623
3.6374549819927973,-0.5217143474031194
3.641456582633053,-0.5041371269055585
3.6454581832733095,-0.4314290776724309
3.6494597839135654,-0.5321241597749375
3.6534613845538217,-0.5160016535931967
3.6574629851940776,-0.35638269479301565
3.661464585834334,-0.3963097040542475
3.66546618647459,-0.44693635101445495
3.6694677871148462,-0.6208172826659955
3.673469387755102,-0.6321055436379159
3.6774709883953585,-0.38464859033385196
3.6814725890356144,-0.36253005626335966
3.6854741896758707,-0.4820332049191385
3.6894757903161266,-0.356032817406453
3.6934773909563825,-0.4642483953819195
3.697478991596639,-0.297077909737954
3.7014805922368947,-0.27569394978685335
3.705482192877151,-0.2574276392815224
3.709483793517407,-0.2640074750266037
3.7134853941576633,-0.3078132874464093
3.717486994797919,-0.28029899354046084
3.7214885954381756,-0.12384461918214824
3.7254901960784315,-0.17879185922500918
3.729491796718688,-0.15191513132905904
3.7334933973589437,-0.17243538485220689
3.7374949979992,-0.09622722897833356
3.741496598639456,-0.045702391309476426
3.745498199279712,-0.1845587319348442
3.749499799919968,-0.04260512145580097
3.753501400560224,-0.1045652768180344
3.7575030012004804,-0.0306157900270648
3.7615046018407363,0.04150311832581794
3.7655062024809927,-0.16719325784055467
3.7695078031212486,-0.11039888824620878
3.773509403761505,-0.04794917827581747
3.777511004401761,-0.03504449152576277
3.781512605042017,0.041739688437092734
3.785514205682273,0.24717408083440173
3.7895158063225294,0.21571089767568136
3.7935174069627853,0.05969826869068276
3.797519007603041,0.224489485389659
3.8015206082432975,0.15306769993636454
3.8055222088835534,0.2114907094468699
3.8095238095238098,0.09868476110873617
3.8135254101640657,0.08427848316332695
3.817527010804322,0.309071230861694
3.821528611444578,0.2585160909079743
3.8255302120848342,0.32678418646663593
3.82953181272509,0.4530822979221443
3.8335334133653465,0.28889302919225757
3.8375350140056024,0.30874978217691273
3.8415366146458583,0.5273869476621543
3.8455382152861146,0.3708869377872669
3.8495398159263705,0.30737668243291827
3.853541416566627,0.47963981887192186
3.8575430172068828,0.40050563090986685
3.861544617847139,0.36004122647667747
3.865546218487395,0.4691284534246282
3.8695478191276513,0.5604989356066785
3.8735494197679072,0.37939138420980445
3.8775510204081636,0.3943470023354074
3.8815526210484195,0.5216604663095613
3.885554221688676,0.43652686741467844
3.8895558223289317,0.43556785018008337
3.8935574229691876,0.5802062653920627
3.897559023609444,0.7063892306600277
3.9015606242497,0.6905329479839369
3.905562224889956,0.6167412581641936
3.909563825530212,0.7711455419666013
3.9135654261704684,0.8315799301963154
3.9175670268107243,0.7221383156176631
3.9215686274509807,0.6510597836050653
3.9255702280912366,0.8583280283408882
3.929571828731493,0.8680277579234247
3.933573429371749,0.7553322851233599
3.937575030012005,0.8658047652191074
3.941576630652261,0.6786216610326584
3.945578231292517,0.5629530763208136
3.9495798319327733,0.6851770646805215
3.953581432573029,0.8152586558819233
3.9575830332132855,0.7991713519207118
3.9615846338535414,0.9144403437894575
3.9655862344937978,0.6810257028990429
3.9695878351340537,0.6939851959338272
3.97358943577431,0.927495405084113
3.977591036414566,0.718000130239761
3.9815926370548222,0.8445003827257738
3.985594237695078,0.8836660633999078
3.9895958383353345,0.8254421345446967
3.9935974389755904,0.9572019896674749
3.9975990396158463,0.7017939007952818
4.001600640256102,1.0993747502585172
4.0056022408963585,0.8910028849152113
4.009603841536615,0.9144539592190739
4.013605442176871,1.2079306445357572
4.017607042817127,0.8092989403997453
4.021608643457383,0.8471168465244812
4.025610244097639,1.098033083050592
4.029611844737896,0.8075103922264569
4.033613445378151,1.0178626134342545
4.0376150460184075,0.9125166374517049
4.041616646658664,0.8159413426372857
4.04561824729892,1.034259648766921
4.049619847939176,1.0408268356224806
4.053621448579432,0.9885716825558356
4.057623049219688,1.198178315616718
4.061624649859944,0.9165592007774911
4.0656262505002,1.0824080192472176
4.069627851140456,1.030127926066138
4.073629451780713,1.0957898055044246
4.077631052420968,0.9490730389007748
4.081632653061225,0.8614587759625216
4.085634253701481,0.9317682862754951
4.089635854341737,0.9932349970052313
4.093637454981993,1.0669456771545147
4.097639055622249,0.9994282205895356
4.101640656262505,1.0176512813495862
4.105642256902761,1.1667450697480772
4.109643857543017,0.9894139376405751
4.1136454581832735,0.9358490333286608
4.11764705882353,1.0299731760404034
4.121648659463785,0.8108187802606762
4.125650260104042,0.8066710003453333
4.129651860744298,0.9607361718237356
4.133653461384554,0.8761360789561391
4.13765506202481,0.9034989586612243
4.141656662665066,1.0523107851739986
4.1456582633053225,1.0055847467615004
4.149659863945578,0.93900808184697
4.153661464585834,0.9483685555633627
4.157663065226091,0.8906105190112679
4.161664665866347,1.01061261753463
4.165666266506602,0.9971786839772703
4.169667867146859,1.0088963170283554
4.173669467787115,0.9958100581151422
4.1776710684273715,0.8978756953824014
4.181672669067627,0.8134460944705709
4.185674269707883,0.8569793827293729
4.18967587034814,0.8754652097148855
4.193677470988396,0.7861472456383112
4.197679071628651,1.0059422786306178
4.201680672268908,0.9955095018117003
4.205682272909164,0.8087515564678248
4.2096838735494195,0.9122527444302937
4.213685474189676,0.8532493841842821
4.217687074829932,0.7353484905528586
4.221688675470189,0.8136607247451859
4.225690276110444,0.6821739444588071
4.2296918767507,0.6584350711461072
4.233693477390957,0.7806627055086488
4.237695078031213,0.7680967589450555
4.2416966786714685,0.9745803865299842
4.245698279311725,0.6752980389609271
4.249699879951981,0.6233454772225403
4.253701480592237,0.7536434400021526
4.257703081232493,0.6437237702648867
4.261704681872749,0.5660700788927968
4.265706282513006,0.5566009573996871
4.269707883153261,0.5813330270556089
4.2737094837935174,0.688595324934995
4.277711084433774,0.6099433926429896
4.28171268507403,0.4668452465857056
4.285714285714286,0.7168397545612782
4.289715886354542,0.42559988345444305
4.293717486994798,0.42536830723332925
4.297719087635055,0.5983672311328532
4.30172068827531,0.613791278940731
4.305722288915566,0.4815757560055678
4.309723889555823,0.29916510876915525
4.313725490196078,0.41975097717488613
4.3177270908363345,0.25502548831040506
4.321728691476591,0.6217202219311824
4.325730292116847,0.3833269685140476
4.329731892757103,0.41598209672395503
4.333733493397359,0.27989318846649985
4.337735094037615,0.4784486653677379
4.341736694677872,0.22847604685935602
4.345738295318127,0.1735720191844565
4.3497398959583835,0.2705693012140485
4.35374149659864,0.30861766467695867
4.357743097238895,0.41392280883960797
4.361744697879152,0.34284473576902785
4.365746298519408,0.28121243768424353
4.369747899159664,0.07340819326644801
4.37374949979992,0.051461631257735396
4.377751100440176,0.014429608240234537
4.3817527010804325,0.06722651612933676
4.385754301720689,-0.12899082783752852
4.389755902360944,0.17890217752888096
4.393757503001201,-0.08009947263048048
4.397759103641457,-0.11245679865751049
4.401760704281713,-0.058237206860372176
4.405762304921969,-0.17189234912402013
4.409763905562225,0.006790069654888792
4.413765506202481,-0.17420308976046361
4.417767106842737,-0.04738473887179856
4.421768707482993,-0.024935340653943525
4.42577030812325,-0.19220393135391922
4.429771908763506,-0.2288033042823363
4.433773509403761,-0.25700161999604876
4.437775110044018,-0.3046630777112525
4.441776710684274,-0.2580543841125651
4.44577831132453,-0.22877163481755297
4.449779911964786,-0.3932080782470681
4.453781512605042,-0.3384004851452842
4.4577831132452985,-0.2776085364347199
4.461784713885554,-0.3089861370074864
4.46578631452581,-0.5981151436327254
4.469787915166067,-0.2868427972252888
4.473789515806323,-0.24503062462664082
4.4777911164465785,-0.4446616708865635
4.481792717086835,-0.5792551390270522
4.485794317727091,-0.5004075949361743
4.4897959183673475,-0.521391695839534
4.493797519007603,-0.3398757868967495
4.497799119647859,-0.5868998172833151
4.501800720288116,-0.530821001189993
4.505802320928372,-0.3444782649342798
4.509803921568627,-0.513283161031287
4.513805522208884,-0.5266888553744407
4.51780712284914,-0.5730170095333406
4.5218087234893956,-0.4815520294924662
4.525810324129652,-0.5551070571885784
4.529811924769908,-0.42611095895819606
4.533813525410165,-0.4309071654961455
4.53781512605042,-0.611259143143657
4.541816726690676,-0.6615534223420226
4.545818327330933,-0.6564054220773886
4.549819927971189,-0.7440778728181793
4.5538215286114445,-0.6884525358817063
4.557823129251701,-0.8601475851147518
4.561824729891957,-0.8009702610749112
4.565826330532213,-0.6646466902063204
4.569827931172469,-0.7027249027000532
4.573829531812725,-0.7821914718739089
4.577831132452982,-0.7401972194606176
4.581832733093237,-0.643781893846586
4.5858343337334935,-0.8449519950625132
4.58983593437375,-0.9615809634452425
4.593837535014006,-0.7666829192466543
4.597839135654262,-0.7867887114937967
4.601840736294518,-0.7751189074325577
4.605842336934774,-0.9811440900714871
4.609843937575031,-1.0214350201257163
4.613845538215286,-0.8545568736919478
4.617847138855542,-0.87084343220599
4.621848739495799,-0.9349866412957812
4.625850340136054,-0.7631655638533797
4.629851940776311,-0.9170361956858074
4.633853541416567,-0.80078570295893
4.637855142056823,-0.8435369439807169
4.641856742697079,-1.0474471548524202
4.645858343337335,-1.0338724694350943
4.649859943977591,-1.0797444937734
4.653861544617848,-0.9143602999638946
4.657863145258103,-0.9532555048235049
4.6618647458983595,-0.8332512132049685
4.665866346538616,-0.913559058158053
4.669867947178871,-1.1072806894432177
4.673869547819128,-1.0277163735122816
4.677871148459384,-1.1961870723754644
4.68187274909964,-0.9590447769348038
4.685874349739896,-0.7121502086588969
4.689875950380152,-0.9805894030180169
4.6938775510204085,-0.9756011074107153
4.697879151660665,-0.9991012132032838
4.70188075230092,-0.9630348708688753
4.705882352941177,-1.0150942835509313
4.709883953581433,-0.9381360201587352
4.713885554221688,-1.0772137286983265
4.717887154861945,-1.0727196941118557
4.721888755502201,-1.1281201202430273
4.7258903561424574,-1.000974890845895
4.729891956782713,-1.1067553527766694
4.733893557422969,-0.8489713426965393
4.737895158063226,-1.0349730128021664
4.741896758703482,-1.1860374227722215
4.745898359343737,-1.099539377164265
4.749899959983994,-0.9689587431568688
4.75390156062425,-0.9133005542049003
4.757903161264506,-0.9388245655271082
4.761904761904762,-1.051742532655633
4.765906362545018,-1.0215346904661418
4.7699079631852745,-1.0277628720168384
4.77390956382553,-0.896398570237178
4.777911164465786,-0.9351842940051174
4.781912765106043,-0.9849268306346284
4.785914365746299,-0.9991288373848053
4.7899159663865545,-0.9780996471157587
4.793917567026811,-0.9172091890322198
4.797919167667067,-0.7758603353897205
4.8019207683073235,-0.8828032403536628
4.805922368947579,-0.9262830273709719
4.809923969587835,-0.9248780974008413
4.813925570228092,-0.7036838516029398
4.817927170868347,-0.7814994319122966
4.821928771508603,-0.7558538794169355
4.82593037214886,-0.7683971233552881
4.829931972789116,-0.8372038761534799
4.833933573429372,-0.7011717371621434
4.837935174069628,-0.956143544407513
4.841936774709884,-0.6423559761948615
4.845938375350141,-0.7110048800333101
4.849939975990396,-0.7240831095509007
4.853941576630652,-0.8355167740574165
4.857943177270909,-0.6535630988286991
4.861944777911165,-0.6186962715803898
4.8659463785514205,-0.7898903555564494
4.869947979191677,-0.772807702954636
4.873949579831933,-0.7944489142476957
4.877951180472189,-0.6216905243903094
4.881952781112445,-0.6714358305120376
4.885954381752701,-0.4342375640139066
4.889955982392958,-0.784501919701462
4.893957583033213,-0.7025091832811796
4.8979591836734695,-0.5983527101162978
4.901960784313726,-0.5169221253481712
4.905962384953982,-0.5050831873304147
4.909963985594238,-0.5420154944388785
4.913965586234494,-0.49841301028974494
4.91796718687475,-0.5047823498812247
4.921968787515006,-0.3944558139695795
4.925970388155262,-0.5375846190877276
4.9299719887955185,-0.5086320300872765
4.933973589435775,-0.3775775837856966
4.93797519007603,-0.27129609078151207
4.941976790716287,-0.47379257779550943
4.945978391356543,-0.3679228557674494
4.949979991996799,-0.411400253930724
4.953981592637055,-0.29944788111024984
4.957983193277311,-0.5002767741976106
4.961984793917567,-0.3518119182276151
4.965986394557824,-0.35562371875998566
4.969987995198079,-0.313282117313812
4.9739895958383356,-0.5136671034939795
4.977991196478592,-0.03796235369777126
4.981992797118847,-0.4703586342746692
4.985994397759104,-0.15376193805416313
4.98999599839936,-0.31113739054779277
4.993997599039616,-0.28650698022756993
4.997999199679872,-0.12845867187774784
5.002000800320128,-0.05330459726323154
5.0060024009603845,-0.2100962018042154
5.010004001600641,-0.19343236791746754
5.014005602240896,-0.19216210668097145
5.018007202881153,-0.021221530519457663
5.022008803521409,-0.12741476155448844
5.0260104041616644,0.12618201481163346
5.030012004801921,-0.09806041796618026
5.034013605442177,0.09149821398625885
5.0380152060824335,0.21177086228190622
5.042016806722689,0.0841478048052084
5.046018407362945,-0.08183921826174727
5.050020008003202,0.15709646597040705
5.054021608643458,0.1123034035205483
5.058023209283713,0.15256176720377876
5.06202480992397,0.3350585537528207
5.066026410564226,0.2012689504491647
5.070028011204482,0.26703365101292514
5.074029611844738,0.16897789046638156
5.078031212484994,0.22651984070861225
5.082032813125251,0.38619693770010344
5.086034413765506,0.306697565073683
5.090036014405762,0.34068034019832033
5.094037615046019,0.43119020743393427
5.098039215686275,0.5129107768163812
5.1020408163265305,0.25298048029463804
5.106042416966787,0.3379315979269598
5.110044017607043,0.5512646734349244
5.1140456182472995,0.6229138979255502
5.118047218887555,0.4155064213174475
5.122048819527811,0.48669617572005175
5.126050420168068,0.5123581761944654
5.130052020808323,0.5181539576902279
5.1340536214485795,0.5367720520211027
5.138055222088836,0.6655817407802527
5.142056822729092,0.36589269394102053
5.146058423369348,0.4970943137981788
5.150060024009604,0.6429205935043072
5.15406162464986,0.5456190359656472
5.158063225290117,0.6398462476362042
5.162064825930372,0.7355689092298011
5.166066426570628,0.8023861513771202
5.170068027210885,0.6853222759896429
5.17406962785114,0.8214690975691492
5.178071228491397,0.7013770206484862
5.182072829131653,0.6712341326440746
5.186074429771909,0.5613918400360571
5.190076030412165,0.6292040675939665
5.194077631052421,0.743542066926798
5.198079231692677,0.7588754236952207
5.202080832332934,0.7921919007576156
5.206082432973189,0.9655263890304802
5.2100840336134455,0.869306116033329
5.214085634253702,0.8866383367933475
5.218087234893958,1.000665223412601
5.222088835534214,0.7935710192750906
5.22609043617447,0.7893410230433844
5.230092036814726,0.9731575946165006
5.234093637454982,0.9098346554040814
5.238095238095238,0.8668113103510094
5.2420968387354945,0.8748358216549695
5.246098439375751,0.8729879877243807
5.250100040016006,0.8890221417670211
5.254101640656263,0.907419425069673
5.258103241296519,0.8861668077672948
5.262104841936775,0.9793003757999421
5.266106442577031,1.0058905238416538
5.270108043217287,0.8818722018746309
5.274109643857543,1.0353315123048965
5.278111244497799,0.8242826724069071
5.282112845138055,1.0077651420627232
5.286114445778312,1.0183508872721732
5.290116046418568,0.9598034773510568
5.294117647058823,0.9787287340186996
5.29811924769908,0.95406644646918
5.302120848339336,0.9306808615902676
5.306122448979592,0.9851362298264461
5.310124049619848,0.9337009827715614
5.314125650260104,1.1051339290146365
5.3181272509003605,0.783379194689545
5.322128851540617,0.9822309125332122
5.326130452180872,0.8072688600094018
5.330132052821129,0.8922173586329126
5.334133653461385,0.9417789521598802
5.3381352541016405,1.1338760331256221
5.342136854741897,1.1153425722542076
5.346138455382153,1.0069005753752605
5.3501400560224095,1.005274311727033
5.354141656662665,1.1014937163614766
5.358143257302921,1.1093377971230034
5.362144857943178,0.9367812701511576
5.366146458583434,1.059197833594626
5.370148059223689,0.8935403672910981
5.374149659863946,0.9471062327752015
5.378151260504202,1.041946073875731
5.382152861144458,0.9128352926653611
5.386154461784714,0.93879404561456
5.39015606242497,0.8037172655698137
5.394157663065227,1.0095826607464449
5.398159263705482,0.8707681159707334
5.402160864345738,0.871050612136526
5.406162464985995,1.0824455390136174
5.410164065626251,0.8715673307756302
5.4141656662665065,1.0085522754705176
5.418167266906763,1.0358554917292562
5.422168867547019,1.0099208867782252
5.4261704681872756,0.8851660657373823
5.430172068827531,0.8588887954053058
5.434173669467787,0.801442319023657
5.438175270108044,0.7074314249636728
5.442176870748299,0.9512594771722449
5.4461784713885555,0.9318606863187633
5.450180072028812,0.9015974861010545
5.454181672669068,0.5595039117184563
5.458183273309324,0.8146747798548899
5.46218487394958,0.8840958742729341
5.466186474589836,0.9382149062889127
5.470188075230093,0.8275443503518043
5.474189675870348,0.8048161305054713
5.4781912765106044,0.7050022021049985
5.482192877150861,0.7978922016364877
5.486194477791116,0.7231992716144237
5.490196078431373,0.6604930012836323
5.494197679071629,0.6039403656923492
5.498199279711885,0.6110765678125825
5.502200880352141,0.7238230121912305
5.506202480992397,0.5379492479780029
5.510204081632653,0.6324613594408209
5.51420568227291,0.7775232597936335
5.518207282913165,0.4879417820515505
5.5222088835534215,0.6606379571919878
5.526210484193678,0.6545422156604491
5.530212084833934,0.5545670611267951
5.53421368547419,0.6295480730730258
5.538215286114446,0.5319420096640294
5.542216886754702,0.6134641815860499
5.546218487394958,0.4101051576235475
5.550220088035214,0.6885885478552628
5.5542216886754705,0.6259786874640547
5.558223289315727,0.2416589681485491
5.562224889955982,0.5640641276255253
5.566226490596239,0.3711317705717089
5.570228091236495,0.5539252330001105
5.574229691876751,0.49323728073206885
5.578231292517007,0.265152622801215
5.582232893157263,0.4127472368773788
5.5862344937975195,0.26638155925743157
5.590236094437775,0.37136215659770055
5.594237695078031,0.3031272428437072
5.598239295718288,0.20642049132052032
5.602240896358544,0.12640538139126975
5.606242496998799,0.2637406635822883
5.610244097639056,0.2676741545153555
5.614245698279312,0.18592720219749825
5.618247298919568,0.10466355823373323
5.622248899559824,0.11404595709103285
5.62625050020008,0.03297077047752539
5.630252100840337,0.1963732007609328
5.634253701480592,-0.11305010486977
5.638255302120848,0.1781343935508432
5.642256902761105,0.0554138405389242
5.646258503401361,0.09519221825959154
5.6502601040416165,0.08500693789030254
5.654261704681873,0.014754541080120748
5.658263305322129,-0.05598474665206973
5.6622649059623855,0.07363108723225842
5.666266506602641,-0.22849971929496374
5.670268107242897,0.05324870875564143
5.674269707883154,-0.20919508631704808
5.67827130852341,-0.14931654111916115
5.6822729091636655,0.006529041988046325
5.686274509803922,0.06655246099122974
5.690276110444178,-0.15792607252114804
5.694277711084434,-0.33124240021998885
5.69827931172469,-0.1299697168804771
5.702280912364946,-0.23875917804263766
5.706282513005203,-0.3604599938166804
5.710284113645458,-0.2516376020452548
5.714285714285714,-0.423717364052158
5.718287314925971,-0.2923103090467779
5.722288915566227,-0.422786149749744
5.7262905162064826,-0.5463749178987702
5.730292116846739,-0.5344230064094015
5.734293717486995,-0.4475373874616493
5.738295318127251,-0.354963037000485
5.742296918767507,-0.29795290752711334
5.746298519407763,-0.2986437417402167
5.75030012004802,-0.6104639499434976
5.754301720688275,-0.49939737677943435
5.7583033213285315,-0.5554568140541489
5.762304921968788,-0.5223565210405661
5.766306522609044,-0.3877645445520289
5.7703081232493,-0.5295701401477536
5.774309723889556,-0.47556481351941127
5.778311324529812,-0.35762557553005925
5.782312925170069,-0.7514577645620877
5.786314525810324,-0.6584272743856258
5.7903161264505805,-0.5695271756691682
5.794317727090837,-0.6154604373342744
5.798319327731092,-0.5524584260405603
5.802320928371349,-0.7106502665531879
5.806322529011605,-0.666347015650008
5.810324129651861,-0.7769701268480009
5.814325730292117,-0.6090823694061741
5.818327330932373,-0.7250937930895256
5.822328931572629,-0.602468446154254
5.826330532212886,-0.6149834055133494
5.830332132853141,-0.8971947073188278
5.834333733493398,-0.6251716418443138
5.838335334133654,-0.7008803687463323
5.842336934773909,-0.8216484976518158
5.846338535414166,-0.7335511780738301
5.850340136054422,-0.8798164474886154
5.854341736694678,-0.7039451261192669
5.858343337334934,-0.840816884698792
5.86234493797519,-0.7722850425844172
5.8663465386154465,-0.934166312576591
5.870348139255703,-0.8525618003143566
5.874349739895958,-0.80143732205983
5.878351340536215,-0.8681995667078334
5.882352941176471,-0.8514177499097347
5.886354541816727,-0.9917519523526059
5.890356142456983,-0.8931766941679753
5.894357743097239,-1.006573164117591
5.8983593437374955,-0.9400606308948919
5.902360944377751,-0.9942528292223022
5.906362545018007,-0.9717789520833807
5.910364145658264,-1.132454943144636
5.91436574629852,-0.9602384287095608
5.918367346938775,-0.9788453304769561
5.922368947579032,-1.1244509303820927
5.926370548219288,-0.9432158478478068
5.9303721488595444,-0.8987792278974434
5.9343737494998,-0.9535003371644095
5.938375350140056,-0.909711230026551
5.942376950780313,-1.0438340774373454
5.946378551420568,-1.014873739000296
5.950380152060824,-0.9882397316589542
5.954381752701081,-0.9827214713053362
5.958383353341337,-1.2335516846217955
5.9623849539815925,-1.0915373130992936
5.966386554621849,-0.8996784930776098
5.970388155262105,-1.0782101481617548
5.9743897559023615,-1.0243322873116718
5.978391356542617,-1.0041167286435844
5.982392957182873,-1.1318025360463462
5.98639455782313,-0.8382151336262065
5.990396158463386,-0.9974278815174534
5.9943977591036415,-1.0776103259603986
5.998399359743898,-0.9243888245678182
6.002400960384154,-1.015781117401072
6.00640256102441,-0.9767106168859352
6.010404161664666,-0.8377888402578598
6.014405762304922,-1.0284881083837585
6.018407362945179,-0.8553946034071296
6.022408963585434,-0.9988089919316455
6.02641056422569,-0.952293965799147
6.030412164865947,-0.9229524794199534
6.034413765506203,-0.9814913229084974
6.038415366146459,-1.0420889558435622
6.042416966786715,-0.8881069903835368
6.046418567426971,-0.8139108620279388
6.050420168067227,-0.8556435073360479
6.054421768707483,-0.8504284100320622
6.058423369347739,-0.9475126114797244
6.062424969987996,-0.824089284772979
6.066426570628251,-0.8479252585299477
6.0704281712685075,-0.7879103347294247
6.074429771908764,-0.8544424127600767
6.07843137254902,-0.7943981234483782
6.082432973189276,-0.8918205104908924
6.086434573829532,-0.7630457432042401
6.090436174469788,-0.9472980074943631
6.094437775110045,-0.8432232388493227
6.0984393757503,-0.8675900560849952
6.1024409763905565,-0.43504775631342335
6.106442577030813,-0.7078863644944272
6.110444177671068,-0.8686360085210533
6.114445778311325,-0.8838790748282568
6.118447378951581,-0.9082280590371461
6.122448979591837,-0.833888752193363
6.126450580232093,-0.7907626918510007
6.130452180872349,-0.7891091212631405
6.1344537815126055,-0.7236982271275826
6.138455382152862,-0.5786739273873645
6.142456982793117,-0.6669117733046381
6.146458583433374,-0.5603241332574213
6.15046018407363,-0.7224857124861297
6.154461784713885,-0.638347880269746
6.158463385354142,-0.6777681992190292
6.162464985994398,-0.5233391992451376
6.166466586634654,-0.5691417353050621
6.17046818727491,-0.3569128937403663
6.174469787915166,-0.584243889108184
6.1784713885554225,-0.6039350336929434
6.182472989195679,-0.45287410415412477
6.186474589835934,-0.4825495075286404
6.190476190476191,-0.3968711703618852
6.194477791116447,-0.43530463489788185
6.1984793917567025,-0.42504979116375813
6.202480992396959,4.540543555529965
6.206482593037215,4.598859934079182
6.2104841936774715,4.491480185871801
6.214485794317727,4.782984484263464
6.218487394957983,4.809090770452502
6.22248899559824,4.7949061354499225
6.226490596238496,4.674523521209029
6.230492196878751,4.676745577034215
6.234493797519008,4.808849893913596
6.238495398159264,4.6832418476932585
6.2424969987995205,4.9116246998234505
6.246498599439776,4.579483431558498
6.250500200080032,4.7921072833118705
6.254501800720289,4.750614344649378
6.258503401360544,5.001594677983731
