Time,Force
3.085234093637455,-0.260616182725795
3.0892356942777113,-0.1553121084384489
3.093237294917967,-0.3029595735232442
3.0972388955582235,-0.4100454006966677
3.1012404961984794,0.053834193533606134
3.1052420968387358,-0.19127811256888175
3.1092436974789917,0.04647899233842509
3.113245298119248,-0.29232606565559216
3.117246898759504,-0.3758739876207951
3.1212484993997602,0.0075679708967679934
3.125250100040016,0.09385738765509805
3.129251700680272,-0.14779036661325148
3.1332533013205284,-0.22009242147679778
3.1372549019607843,0.24117912840429714
3.1412565026010406,-0.012117947132100841
3.1452581032412965,-0.19229436937826883
3.149259703881553,-0.2840850200654675
3.1532613045218087,-0.11434847170063342
3.157262905162065,-0.047528879002355036
3.161264505802321,0.19190565189914977
3.1652661064425773,0.04399056995561843
3.1692677070828332,0.028224060963253948
3.1732693077230896,-0.11976121517776532
3.1772709083633455,0.3474531273659577
3.1812725090036014,0.2745737388476627
3.1852741096438577,0.2665917226824531
3.1892757102841136,0.08305088826484108
3.19327731092437,0.18339008569894993
3.197278911564626,-0.4038653512671826
3.201280512204882,0.15958175300205096
3.205282112845138,0.5116110747155804
3.2092837134853944,0.018897669117503
3.2132853141256503,-0.05422640899582168
3.2172869147659067,0.12233481967364948
3.2212885154061626,-0.013569993201646507
3.225290116046419,-0.018212036805734133
3.229291716686675,0.22750179982007662
3.2332933173269307,0.3472745838283657
3.237294917967187,0.24504911265355633
3.241296518607443,-0.03117258161233491
3.2452981192476993,0.07208487075759634
3.249299719887955,0.2779675373450217
3.2533013205282115,0.3530440021392969
3.2573029211684674,0.18775690212373056
3.2613045218087238,0.05848019391129511
3.2653061224489797,0.39979435173307704
3.269307723089236,0.6151560729517138
3.273309323729492,0.48515832796330216
3.2773109243697482,0.6649986815866458
3.281312525010004,0.15153991167056433
3.28531412565026,0.48978057016978693
3.2893157262905164,0.5488457926940009
3.2933173269307723,0.2013890026830769
3.2973189275710286,0.14131503647219623
3.3013205282112845,0.1218285100728908
3.305322128851541,0.30343656584129
3.3093237294917968,0.028066821242972384
3.313325330132053,0.6746446406234741
3.317326930772309,0.08752206585049793
3.3213285314125653,0.43614445916980177
3.3253301320528212,-0.09335879315880374
3.3293317326930776,0.7757691420678187
3.3333333333333335,0.624038686720434
3.3373349339735894,0.06280200133230202
3.3413365346138457,0.44995562611595963
3.3453381352541016,0.3479961658564773
3.349339735894358,0.43464647266487755
3.353341336534614,0.5380146731055995
3.35734293717487,0.2581186873752407
3.361344537815126,0.41476756322445957
3.3653461384553824,0.07081789770589325
3.3693477390956383,0.45655759382703043
3.3733493397358947,0.03528487135925246
3.3773509403761506,0.7153968464938616
3.3813525410164065,0.16838839288976798
3.385354141656663,0.5273027368679613
3.3893557422969187,0.6412203293780565
3.393357342937175,0.8553498895307721
3.397358943577431,0.8441835183538178
3.4013605442176873,0.7752577311865949
3.405362144857943,0.5002005368914878
3.4093637454981995,0.7334383625308407
3.4133653461384554,0.5723641032876854
3.417366946778712,0.5962452000579784
3.4213685474189677,0.40676290133983456
3.425370148059224,0.8858710251470523
3.42937174869948,0.38372912952301025
3.433373349339736,0.33691842747845646
3.437374949979992,0.6391895563095935
3.441376550620248,0.20587405075689513
3.4453781512605044,0.5943867821180534
3.4493797519007603,0.9043537826835213
3.4533813525410166,0.6669603350067649
3.4573829531812725,0.5967450381625916
3.461384553821529,0.42886337040092914
3.4653861544617848,0.3028090645031149
3.469387755102041,0.782338845635734
3.473389355742297,0.6215497080630371
3.4773909563825534,0.7471424310755387
3.4813925570228093,0.1900490096114128
3.485394157663065,0.7810851712656233
3.4893957583033215,1.0380068331041779
3.4933973589435774,0.9152352894126176
3.4973989595838337,0.7123877316948696
3.5014005602240896,0.45020128185466385
3.505402160864346,0.6894528250818374
3.509403761504602,0.7018662112371317
3.513405362144858,0.5778384113689468
3.517406962785114,0.5989788447676446
3.5214085634253705,1.1083677089736583
3.5254101640656264,0.5012909316013447
3.5294117647058827,0.6143967245431369
3.5334133653461386,0.8180850377738277
3.5374149659863945,1.1476916365479273
3.541416566626651,0.6569017853931508
3.5454181672669067,0.3628936869590872
3.549419767907163,0.3008575805705973
3.553421368547419,1.2376576919928053
3.5574229691876753,0.3571824825498915
3.561424569827931,0.7596141403503756
3.5654261704681876,0.44722035032232954
3.5694277711084434,0.5972653770371217
3.5734293717487,0.6305830385458973
3.5774309723889557,0.3743519457626936
3.581432573029212,1.0143411827425508
3.585434173669468,0.8617629416939956
3.589435774309724,0.6952287082926336
3.59343737494998,0.6706451184702501
3.597438975590236,1.008240051922559
3.6014405762304924,0.8134146081247355
3.6054421768707483,1.217376422503468
3.6094437775110046,0.7154911942863217
3.6134453781512605,0.8948538040172274
3.617446978791517,0.5681264534060126
3.621448579431773,0.732376655528966
3.625450180072029,1.03109369210584
3.629451780712285,1.0638685306044176
3.6334533813525414,1.2008271550167529
3.6374549819927973,0.9259830736656854
3.641456582633053,1.088476091133962
3.6454581832733095,0.9704003717197267
3.6494597839135654,0.7672623001478078
3.6534613845538217,0.5512417204851214
3.6574629851940776,0.811901049686421
3.661464585834334,0.6332163339293584
3.66546618647459,1.077218843159447
3.6694677871148462,1.0925404087441257
3.673469387755102,0.6710791918946462
3.6774709883953585,1.1004717070999488
3.6814725890356144,0.6457836504710364
3.6854741896758707,1.1745158399798437
3.6894757903161266,0.8569462897689294
3.6934773909563825,0.9846639478167347
3.697478991596639,1.1863573130962957
3.7014805922368947,1.0193815139424487
3.705482192877151,0.8767444483669825
3.709483793517407,1.0817976221388033
3.7134853941576633,0.7167155538462439
3.717486994797919,0.5276943234293744
3.7214885954381756,1.1459255227131502
3.7254901960784315,0.6573582578824784
3.729491796718688,1.107367392464478
3.7334933973589437,0.9542939615124221
3.7374949979992,0.9261387390465099
3.741496598639456,0.7429679729668084
3.745498199279712,0.8447836641224228
3.749499799919968,0.9403735480939313
3.753501400560224,0.9801189781606969
3.7575030012004804,0.7624861091385959
3.7615046018407363,1.0944512033771874
3.7655062024809927,1.1097321513802862
3.7695078031212486,1.047584163263346
3.773509403761505,0.86551967039954
3.777511004401761,1.1275363068865254
3.781512605042017,1.08218182780109
3.785514205682273,0.5694085939578768
3.7895158063225294,1.0047021738662438
3.7935174069627853,1.3512120808886339
3.797519007603041,1.161046032669546
3.8015206082432975,1.1993702584651658
3.8055222088835534,0.8304111595237942
3.8095238095238098,0.9976579506063858
3.8135254101640657,0.9377342935887629
3.817527010804322,0.975683884864241
3.821528611444578,0.8749779326592655
3.8255302120848342,0.7324241075116552
3.82953181272509,0.9939303616193298
3.8335334133653465,0.8264547022423121
3.8375350140056024,1.1012427135494527
3.8415366146458583,0.9792931503639561
3.8455382152861146,0.6013211785808432
3.8495398159263705,1.2643925275607326
3.853541416566627,1.0762938359569327
3.8575430172068828,0.8987768581035008
3.861544617847139,0.9241685223363919
3.865546218487395,0.7468345524581351
3.8695478191276513,0.9809242896406355
3.8735494197679072,1.1305294964858406
3.8775510204081636,1.3440988873326063
3.8815526210484195,0.9781388249819561
3.885554221688676,1.0063626367028953
3.8895558223289317,1.2357025473549816
3.8935574229691876,0.7660023441596392
3.897559023609444,1.0273912670092045
3.9015606242497,0.847456193154583
3.905562224889956,1.025314211681661
3.909563825530212,1.1867421093122972
3.9135654261704684,0.669206108735604
3.9175670268107243,1.2220548844625656
3.9215686274509807,1.0718775391133815
3.9255702280912366,1.027977719972585
3.929571828731493,1.2691866097311415
3.933573429371749,0.8417799396161644
3.937575030012005,0.7318144671035842
3.941576630652261,0.7946894127465431
3.945578231292517,1.105850376502105
3.9495798319327733,0.8999870646714073
3.953581432573029,0.8238791531347697
3.9575830332132855,0.8026582696924195
3.9615846338535414,1.0325589824718777
3.9655862344937978,0.9915144269002761
3.9695878351340537,0.7126147834558851
3.97358943577431,0.718576373233264
3.977591036414566,0.8895080932755673
3.9815926370548222,1.177661789645806
3.985594237695078,0.9079604893631763
3.9895958383353345,0.6968749973862711
3.9935974389755904,0.9738163577740974
3.9975990396158463,0.9976554183077423
4.001600640256102,0.6918762565936947
4.0056022408963585,0.7441075386057272
4.009603841536615,1.1351688777579056
4.013605442176871,0.7389477381816634
4.017607042817127,1.140838845288968
4.021608643457383,0.6728018044105002
4.025610244097639,0.6787290767178865
4.029611844737896,0.9836409912808751
4.033613445378151,0.8264216246337008
4.0376150460184075,0.868667229549673
4.041616646658664,1.00416778158628
4.04561824729892,0.859157939211483
4.049619847939176,0.780446262705169
4.053621448579432,1.0662011668060372
4.057623049219688,1.002206367621754
4.061624649859944,0.9726170225130006
4.0656262505002,0.9581773235684329
4.069627851140456,0.7991975755152374
4.073629451780713,0.7552167113722558
4.077631052420968,0.8860111061019258
4.081632653061225,0.7954806492901965
4.085634253701481,0.947590172121878
4.089635854341737,0.8692298450529762
4.093637454981993,0.948571817149881
4.097639055622249,0.923742612115188
4.101640656262505,1.2926665550385505
4.105642256902761,0.6596042593190423
4.109643857543017,0.8965450073229884
4.1136454581832735,0.7095843753362853
4.11764705882353,0.83156282809591
4.121648659463785,0.761767810435881
4.125650260104042,1.0498966355238966
4.129651860744298,0.6241930417052861
4.133653461384554,1.0719517755970154
4.13765506202481,1.0184842506379865
4.141656662665066,1.3203272931554062
4.1456582633053225,1.266486111902509
4.149659863945578,0.7428807608798449
4.153661464585834,1.1463605917211273
4.157663065226091,0.830582694474305
4.161664665866347,0.9527548495479347
4.165666266506602,1.2322333646934789
4.169667867146859,0.7328666615079673
4.173669467787115,0.8919358995392325
4.1776710684273715,0.4874472677458749
4.181672669067627,1.0506414650603975
4.185674269707883,1.2896544759889221
4.18967587034814,0.9797896543752408
4.193677470988396,1.1347199286681584
4.197679071628651,1.0853902780806388
4.201680672268908,0.7115282420530383
4.205682272909164,0.9134826481193585
4.2096838735494195,0.9431625871645796
4.213685474189676,0.6067849299449044
4.217687074829932,1.1246310875692425
4.221688675470189,0.7303377722499318
4.225690276110444,0.7834369541150845
4.2296918767507,0.7695444648532868
4.233693477390957,0.8251891578217131
4.237695078031213,1.3989947859870828
4.2416966786714685,0.6870668484364741
4.245698279311725,0.4944650773759748
4.249699879951981,0.8315695023649057
4.253701480592237,0.6214074330824372
4.257703081232493,0.7073940466674704
4.261704681872749,0.9081437170819334
4.265706282513006,0.5616751094914247
4.269707883153261,0.7013234685352432
4.2737094837935174,0.8276480488615396
4.277711084433774,0.608243894042561
4.28171268507403,0.7508103824209655
4.285714285714286,0.8119704369266604
4.289715886354542,0.7249369000218921
4.293717486994798,0.7742523362719304
4.297719087635055,0.8088523770705807
4.30172068827531,0.5974090428478434
4.305722288915566,0.4329450102750746
4.309723889555823,0.5139467860103774
4.313725490196078,0.4758572274438108
4.3177270908363345,0.9563679367210317
4.321728691476591,0.3570151071262472
4.325730292116847,0.8241326365025832
4.329731892757103,0.5558514228717448
4.333733493397359,0.8940458461204547
4.337735094037615,0.5967187114341627
4.341736694677872,0.6814458278528404
4.345738295318127,0.7728012687689908
4.3497398959583835,0.9142099493319842
4.35374149659864,0.5433280800986655
4.357743097238895,0.5280076550269169
4.361744697879152,0.7474762872896016
4.365746298519408,0.32166696774366765
4.369747899159664,0.2893839608036672
4.37374949979992,0.7000687979260298
4.377751100440176,0.7542616465216725
4.3817527010804325,0.680885747557299
4.385754301720689,0.5882516616796896
4.389755902360944,0.49372158340354494
4.393757503001201,0.9125096131655857
4.397759103641457,0.9320840196917197
4.401760704281713,0.6035803753104729
4.405762304921969,0.43878478712888613
4.409763905562225,0.3671460427962271
4.413765506202481,0.6486052289137516
4.417767106842737,0.3100349750342295
4.421768707482993,0.3079939064000736
4.42577030812325,0.44550469561903316
4.429771908763506,0.6370506737214149
4.433773509403761,0.8225843055255087
4.437775110044018,0.5721888662575056
4.441776710684274,0.6145105663867069
4.44577831132453,0.7048401561647388
4.449779911964786,0.6792844638603537
4.453781512605042,0.38407302830018747
4.4577831132452985,0.6617254464258985
4.461784713885554,0.6868451080148623
4.46578631452581,0.535595819853741
4.469787915166067,0.4936824912402695
4.473789515806323,0.5791817365814529
4.4777911164465785,0.5511702246109998
4.481792717086835,0.07241556796689846
4.485794317727091,0.5236040454752178
4.4897959183673475,0.6664466444095336
4.493797519007603,0.6211239829179651
4.497799119647859,0.49155502490506486
4.501800720288116,0.4384448656943053
4.505802320928372,0.32214249039857296
4.509803921568627,0.37127328369845347
4.513805522208884,0.5322777620689969
4.51780712284914,0.45632701504265777
4.5218087234893956,0.5527461349025897
4.525810324129652,0.26069826841072924
4.529811924769908,0.5738142090402134
4.533813525410165,0.2259171652498459
4.53781512605042,0.3826534374677991
4.541816726690676,0.22218629712706123
4.545818327330933,0.30732447168980725
4.549819927971189,0.7261996678650209
4.5538215286114445,0.4137168083113643
4.557823129251701,0.3492691919821736
4.561824729891957,0.5789905176172618
4.565826330532213,-0.2239959380168009
4.569827931172469,0.24951279750123692
4.573829531812725,0.17364423615011546
4.577831132452982,0.0943700980978382
4.581832733093237,-0.047574296840010855
4.5858343337334935,0.20659799174813948
4.58983593437375,0.3813604867414529
4.593837535014006,0.20551172635726278
4.597839135654262,0.38688239890051396
4.601840736294518,0.23359862018914074
4.605842336934774,0.4447182488885281
4.609843937575031,0.10309599992600586
4.613845538215286,-0.1787208446455904
4.617847138855542,-0.12811130088858563
4.621848739495799,0.0805410812945004
4.625850340136054,-0.0038153413174761286
4.629851940776311,0.046225207446115746
4.633853541416567,0.38416463964047665
4.637855142056823,-0.15170322070616485
4.641856742697079,0.44222424568503627
4.645858343337335,-0.028486917800659234
4.649859943977591,-0.12406965018148146
4.653861544617848,0.08911367532209452
4.657863145258103,0.4086391833387404
4.6618647458983595,-0.04158202688114451
4.665866346538616,-0.027283059045305175
4.669867947178871,-0.02189077421122855
4.673869547819128,0.3069689133422701
4.677871148459384,-0.02025372754934729
4.68187274909964,0.15023920954675618
4.685874349739896,0.07712206286408455
4.689875950380152,0.02301142588161639
4.6938775510204085,-0.06271849518739724
4.697879151660665,0.42281192667449136
4.70188075230092,0.5794268840271422
4.705882352941177,-0.1636794514142248
4.709883953581433,-0.20927334334502184
4.713885554221688,0.005162589952244731
4.717887154861945,-0.4655979107218066
4.721888755502201,-0.009338568383091658
4.7258903561424574,0.37443777326504957
4.729891956782713,-0.15477919088293043
4.733893557422969,0.17309733634277952
4.737895158063226,0.2428787140325529
4.741896758703482,-0.23129863510848978
4.745898359343737,-0.03131151484436741
4.749899959983994,-0.004136243965707248
4.75390156062425,0.06284707733499088
4.757903161264506,0.0694538552165286
4.761904761904762,0.12563018819868912
4.765906362545018,-0.2632553242493654
4.7699079631852745,-0.07997984881627232
4.77390956382553,0.17375178440059016
4.777911164465786,0.1874295207872764
4.781912765106043,-0.09358187368809623
4.785914365746299,-0.25284579310516997
4.7899159663865545,0.05261312691262093
4.793917567026811,-0.05509179723446077
4.797919167667067,-0.0673000779622312
4.8019207683073235,-0.02295372014724195
4.805922368947579,-0.37612033750566015
4.809923969587835,-0.024408955935712434
4.813925570228092,-0.17077495290358913
4.817927170868347,0.018787054282310756
4.821928771508603,-0.21323766143062844
4.82593037214886,-0.10845296493674367
4.829931972789116,-0.14145788326761866
4.833933573429372,-0.34989117382186097
4.837935174069628,-0.42880924573132695
4.841936774709884,-0.09487240131416955
4.845938375350141,-0.43530754018787554
4.849939975990396,-0.3388590662996349
4.853941576630652,-0.35259866653822197
4.857943177270909,-0.2135907518955914
4.861944777911165,-0.15952183431920444
4.8659463785514205,-0.6136287252959646
4.869947979191677,-0.4549574468710431
4.873949579831933,-0.47196950870270193
4.877951180472189,-0.3707128967655754
4.881952781112445,-0.7311114658490061
4.885954381752701,-0.11344117018018335
4.889955982392958,-0.33563654132795284
4.893957583033213,-0.382066781777447
4.8979591836734695,-0.21168376393239002
4.901960784313726,-0.26661834324338163
4.905962384953982,-0.2761999905863926
4.909963985594238,-0.38807350347064373
4.913965586234494,-0.3713787116123533
4.91796718687475,-0.23080784278518285
4.921968787515006,-0.30058328550696783
4.925970388155262,-0.06863505804100978
4.9299719887955185,-0.39353339051865815
4.933973589435775,-0.29866545838273034
4.93797519007603,-0.46061862806815623
4.941976790716287,-0.3784672386715997
4.945978391356543,-0.375208414709057
4.949979991996799,-0.546279908990253
4.953981592637055,-0.593889034758599
4.957983193277311,-0.34344191812156355
4.961984793917567,-0.3878342839757849
4.965986394557824,-0.19221176729996042
4.969987995198079,-0.4917987071644124
4.9739895958383356,-0.6985441609625036
4.977991196478592,-0.5042670516631474
4.981992797118847,-0.3595552004134752
4.985994397759104,-0.9446108329925751
4.98999599839936,-0.528359792303468
4.993997599039616,-0.40063269374738575
4.997999199679872,-0.49370526149680083
5.002000800320128,-0.6190421314326682
5.0060024009603845,-0.7945924698890685
5.010004001600641,-0.5630827859883094
5.014005602240896,-0.8121680714365979
5.018007202881153,-0.43926172679127656
5.022008803521409,-0.5681660076893857
5.0260104041616644,-0.28791886372778863
5.030012004801921,-0.9840405295219353
5.034013605442177,-0.6677921950014651
5.0380152060824335,-0.4595079498090562
5.042016806722689,-0.3839961969914989
5.046018407362945,-0.4640605860803254
5.050020008003202,-0.8157174412736192
5.054021608643458,-0.7275690909447234
5.058023209283713,-1.084666955681635
5.06202480992397,-0.6345750931586922
5.066026410564226,-0.41710844937092995
5.070028011204482,-0.6544221795449278
5.074029611844738,-0.5465103857598472
5.078031212484994,-0.5578169076033294
5.082032813125251,-0.73713298658182
5.086034413765506,-1.1660244063960363
5.090036014405762,-0.4173228800169277
5.094037615046019,-0.604907629248109
5.098039215686275,-0.9472147291057804
5.1020408163265305,-0.6286086389639511
5.106042416966787,-0.6684427873174047
5.110044017607043,-0.45186304219343665
5.1140456182472995,-0.6252447144976245
5.118047218887555,-0.6300621430215678
5.122048819527811,-0.6908157595219362
5.126050420168068,-0.8900664513894472
5.130052020808323,-0.606966291643125
5.1340536214485795,-0.7519448179940588
5.138055222088836,-0.9427164255647954
5.142056822729092,-0.8892167757592244
5.146058423369348,-0.9898416776211487
5.150060024009604,-0.5558263474128198
5.15406162464986,-0.3771087982068055
5.158063225290117,-0.5468874568057025
5.162064825930372,-0.7076776955081145
5.166066426570628,-0.8009682801580683
5.170068027210885,-0.8509679104587288
5.17406962785114,-0.9948926541284097
5.178071228491397,-0.41307717138956324
5.182072829131653,-1.0139896764150433
5.186074429771909,-0.9817773944370474
5.190076030412165,-0.855630061973297
5.194077631052421,-0.8437077969562429
5.198079231692677,-0.7052574585546569
5.202080832332934,-0.9648396483430598
5.206082432973189,-1.232307968751718
5.2100840336134455,-0.8852560835892558
5.214085634253702,-0.8761109903567761
5.218087234893958,-0.8966287006622312
5.222088835534214,-0.9035087386644409
5.22609043617447,-0.9260838715583203
5.230092036814726,-1.1249452605265482
5.234093637454982,-0.5716850589322038
5.238095238095238,-0.5870039819058899
5.2420968387354945,-0.5929845924233506
5.246098439375751,-1.1130693671179903
5.250100040016006,-0.7990291826671149
5.254101640656263,-0.9681362202114615
5.258103241296519,-0.9827278844430462
5.262104841936775,-1.0766782790698621
5.266106442577031,-0.3814427058025823
5.270108043217287,-0.9478514277471517
5.274109643857543,-1.0859932155727767
5.278111244497799,-0.8773921147366014
5.282112845138055,-0.7557755641069434
5.286114445778312,-0.9399866983323719
5.290116046418568,-0.866126763955231
5.294117647058823,-0.7178029997000742
5.29811924769908,-1.112238680664165
5.302120848339336,-0.8888433488102971
5.306122448979592,-1.0552285963929173
5.310124049619848,-1.0852555564764041
5.314125650260104,-0.582897374840659
5.3181272509003605,-0.9540141014802584
5.322128851540617,-1.1513050782208836
5.326130452180872,-0.9639511866816761
5.330132052821129,-1.1862051830470044
5.334133653461385,-0.9903993094001449
5.3381352541016405,-1.0851509599339677
5.342136854741897,-0.8497471937390542
5.346138455382153,-0.5669415084857701
5.3501400560224095,-0.9917017048332787
5.354141656662665,-1.0871978000004867
5.358143257302921,-0.9430511433955604
5.362144857943178,-0.6651679381218156
5.366146458583434,-0.8622749873707043
5.370148059223689,-0.9958027806057888
5.374149659863946,-1.3828618584945578
5.378151260504202,-0.9819760098269059
5.382152861144458,-0.818066697887246
5.386154461784714,-0.783675222962202
5.39015606242497,-0.7147520727865544
5.394157663065227,-1.1134973777193977
5.398159263705482,-1.060823678794647
5.402160864345738,-1.0058085386412225
5.406162464985995,-0.8413313404347366
5.410164065626251,-1.037310192590175
5.4141656662665065,-0.8810811148611833
5.418167266906763,-1.0642218540626192
5.422168867547019,-1.129753795853565
5.4261704681872756,-0.7678139338844236
5.430172068827531,-0.9283981544884347
5.434173669467787,-0.8425889474269129
5.438175270108044,-1.0341599228434384
5.442176870748299,-0.8329959734614193
5.4461784713885555,-1.2072118356843198
5.450180072028812,-1.1761567757752152
5.454181672669068,-0.8077784414019366
5.458183273309324,-1.0109127167980427
5.46218487394958,-1.0467759186446288
5.466186474589836,-1.1819102970266064
5.470188075230093,-0.8375828529949909
5.474189675870348,-0.6258066853766362
5.4781912765106044,-0.877707992557979
5.482192877150861,-1.0893402399730154
5.486194477791116,-0.7223725040653546
5.490196078431373,-0.9280060695738096
5.494197679071629,-1.0865719828743161
5.498199279711885,-0.7448632112829614
5.502200880352141,-1.036043009149733
5.506202480992397,-1.288394945157225
5.510204081632653,-1.0632150378312923
5.51420568227291,-0.8930444330975355
5.518207282913165,-1.142697782857857
5.5222088835534215,-1.3732732597467343
5.526210484193678,-0.7044195387280849
5.530212084833934,-0.39911696963413124
5.53421368547419,-1.0924414518801588
5.538215286114446,-1.1226979910507657
5.542216886754702,-1.2654729449258348
5.546218487394958,-1.1595507587805614
5.550220088035214,-1.3000735553429725
5.5542216886754705,-1.2546318098045546
5.558223289315727,-0.9922546128619036
5.562224889955982,-1.307513219457062
5.566226490596239,-1.284332048986236
5.570228091236495,-0.9481188623845742
5.574229691876751,-1.111829554593516
5.578231292517007,-0.9157506835271618
5.582232893157263,-1.0541728184985526
5.5862344937975195,-1.0215065695732963
5.590236094437775,-0.8269337631871176
5.594237695078031,-1.0911902863506293
5.598239295718288,-0.8379463124211057
5.602240896358544,-1.0622276153979782
5.606242496998799,-1.1407153395196405
5.610244097639056,-1.189617068189977
5.614245698279312,-1.3043320108986425
5.618247298919568,-1.2192033068587784
5.622248899559824,-1.3238765585291603
5.62625050020008,-1.166077418467293
5.630252100840337,-0.8009096826670052
5.634253701480592,-0.9646472401599869
5.638255302120848,-1.03837142833855
5.642256902761105,-1.0968045325061857
5.646258503401361,-0.9724859717154234
5.6502601040416165,-0.9478214690563704
5.654261704681873,-1.1744409175555894
5.658263305322129,-0.85622375452604
5.6622649059623855,-1.011506896768797
5.666266506602641,-0.884401684393786
5.670268107242897,-0.9474910431323427
5.674269707883154,-1.2220327133209596
5.67827130852341,-0.6753853594682975
5.6822729091636655,-0.9349898221480849
5.686274509803922,-1.0033220074509828
5.690276110444178,-0.8102955277616781
5.694277711084434,-1.1552372126027406
5.69827931172469,-1.2355346355303332
5.702280912364946,-0.8062063298756124
5.706282513005203,-0.6849984947481742
5.710284113645458,-0.8537581108217857
5.714285714285714,-0.7465554823734734
5.718287314925971,-1.157558998247948
5.722288915566227,-0.9727349021194784
5.7262905162064826,-1.02898611612757
5.730292116846739,-0.6882977483016379
5.734293717486995,-0.7913861625298806
5.738295318127251,-0.6802939000502969
5.742296918767507,-1.006368614901019
5.746298519407763,-1.105301792194133
5.75030012004802,-0.6093461833057068
5.754301720688275,-0.8660396712981157
5.7583033213285315,-0.6543295643373712
5.762304921968788,-0.8762832092531639
5.766306522609044,-0.418456980384276
5.7703081232493,-0.6195062387652817
5.774309723889556,-0.8829399900931582
5.778311324529812,-0.8425919900127763
5.782312925170069,-0.8376148983138919
5.786314525810324,-1.0652849572230647
5.7903161264505805,-0.9300690600031065
5.794317727090837,-0.9408290525915383
5.798319327731092,-0.7782314889208038
5.802320928371349,-0.9832094771264169
5.806322529011605,-0.8455913227298482
5.810324129651861,-0.884153798926767
5.814325730292117,-0.7910448786613484
5.818327330932373,-0.5078288416828606
5.822328931572629,-0.5775508152469103
5.826330532212886,-1.053874826079228
5.830332132853141,-0.797228972904643
5.834333733493398,-0.8424707370760376
5.838335334133654,-0.9062027805183183
5.842336934773909,-0.3412145740282674
5.846338535414166,-0.8720589740865405
5.850340136054422,-0.8530302415541106
5.854341736694678,-0.4054536693270766
5.858343337334934,-0.5572645665062119
5.86234493797519,-0.8344235533185215
5.8663465386154465,-0.588287354659152
5.870348139255703,-0.7828922111395474
5.874349739895958,-0.7641183227770446
5.878351340536215,-0.885134745022442
5.882352941176471,-1.2051255560071885
5.886354541816727,-0.9979003202303645
5.890356142456983,-0.92821184343355
5.894357743097239,-0.6178097313588383
5.8983593437374955,-0.6651976501848295
5.902360944377751,-0.4728689070710726
5.906362545018007,-0.9249689829681901
5.910364145658264,-0.3210857373749585
5.91436574629852,-0.3336718210350268
5.918367346938775,-0.6595109580645129
5.922368947579032,-0.7978613556038987
5.926370548219288,-0.7814825744292244
5.9303721488595444,-0.6088835907517778
5.9343737494998,-0.2658788669120194
5.938375350140056,-0.6552280443845468
5.942376950780313,-0.9464558289937404
5.946378551420568,-0.244740744423331
5.950380152060824,-0.6976165031437003
5.954381752701081,-0.32046552269772105
5.958383353341337,-0.47971573262310896
5.9623849539815925,-0.6281643708289514
5.966386554621849,-0.39885991143046307
5.970388155262105,-0.7325283035674974
5.9743897559023615,-0.637264299755468
5.978391356542617,-0.6786767064289211
5.982392957182873,-0.606085899447862
5.98639455782313,-0.4497833434088114
5.990396158463386,-0.44462499072136413
5.9943977591036415,-0.8570573860066555
5.998399359743898,-0.6463795313565582
6.002400960384154,-0.6050928672106776
6.00640256102441,-0.40849325166419803
6.010404161664666,-0.7989622983768568
6.014405762304922,-0.37074732241866126
6.018407362945179,-0.7304919004634882
6.022408963585434,-0.4485574532754652
6.02641056422569,-0.26838402647626824
6.030412164865947,-0.7296615393855158
6.034413765506203,-0.4289180114422293
6.038415366146459,-0.5073161103422607
6.042416966786715,-0.6586311911671767
6.046418567426971,-0.7010263411555983
6.050420168067227,-0.5904034958658082
6.054421768707483,-0.6038308310793739
6.058423369347739,-0.47565584625538887
6.062424969987996,-0.5126396808068345
6.066426570628251,-0.33534223710862454
6.0704281712685075,-0.25109079386188227
6.074429771908764,-0.7112877057733153
6.07843137254902,-0.44828805127172033
6.082432973189276,-0.5807887207043376
6.086434573829532,-0.6004578803963563
6.090436174469788,-0.6897812087355224
6.094437775110045,-0.6971309592289773
6.0984393757503,-0.46496683509201947
6.1024409763905565,-0.27508550939627296
6.106442577030813,-0.2683004597265402
6.110444177671068,-0.5491863368057115
6.114445778311325,-0.5618735822267518
6.118447378951581,-0.2756981511592501
6.122448979591837,-0.4023126469204763
6.126450580232093,-0.13041883489715336
6.130452180872349,-0.5228821051316597
6.1344537815126055,-0.6646378089162273
6.138455382152862,-0.16293774597731045
6.142456982793117,-0.6557631278257949
6.146458583433374,-0.5592181521497199
6.15046018407363,-0.39618944876968076
6.154461784713885,-0.31161125495836045
6.158463385354142,-0.1265695887116643
6.162464985994398,-0.4419453653235511
6.166466586634654,0.03221925431380221
6.17046818727491,-0.5267493518507447
6.174469787915166,-0.29010965079511236
6.1784713885554225,-0.041869281042482775
6.182472989195679,-0.023446636972338952
6.186474589835934,-0.78322283611942
6.190476190476191,0.35723121415177905
6.194477791116447,-0.24093140833304805
6.1984793917567025,-0.11291356179412096
6.202480992396959,-0.22743646162518932
6.206482593037215,0.2742263291495164
6.2104841936774715,0.1129783241780769
6.214485794317727,0.28453426844261165
6.218487394957983,-0.03438842655838609
6.22248899559824,0.06133470634373009
6.226490596238496,-0.32207035897719455
6.230492196878751,-0.1581105276618583
6.234493797519008,0.08536175297704458
6.238495398159264,-0.02561173243793076
6.2424969987995205,-0.0601459640057951
6.246498599439776,-0.22844135679584449
6.250500200080032,0.16777061738185134
6.254501800720289,0.17292050247811147
